timestamp,region,provider,runtime,memorySize,parallel,duration,requestDuration,rpsMean,rpsStdev,rpsMin,rpsMedian,rpsMax,resultMean
2018-01-03T23:11:42.571Z,eu-west-3,aws,nodejs,512,17,1,2.19,1752887,317775.19,1458413,1636852,2776199,191.06
2018-01-03T23:11:44.763Z,eu-west-3,aws,nodejs,512,17,1,2.21,1663373.41,169041.95,1301324,1705416,1919129,-96.35
2018-01-03T23:11:46.974Z,eu-west-3,aws,nodejs,512,17,1,2.21,1630910.47,201574.72,1300694,1624589,2091906,31.06
2018-01-03T23:11:49.187Z,eu-west-3,aws,nodejs,512,17,1,2.17,1843446.82,542231.49,1404396,1510976,3036156,202.82
2018-01-03T23:11:51.359Z,eu-west-3,aws,nodejs,512,17,1,1.3,1622468.76,201809.41,1382852,1558489,2111710,65.41
2018-01-03T23:11:52.660Z,eu-west-3,aws,nodejs,512,17,1,2.16,1628345.35,167957.92,1416776,1610922,2111103,-118.53
2018-01-03T23:11:54.826Z,eu-west-3,aws,nodejs,512,17,1,2.18,1645939.12,354443.39,1347699,1500307,2782715,82.53
2018-01-03T23:11:57.009Z,eu-west-3,aws,nodejs,512,17,1,2.21,1643760.35,182619.78,1406601,1587984,1981829,-20.82
2018-01-03T23:11:59.224Z,eu-west-3,aws,nodejs,512,17,1,2.17,1646017.47,194309.55,1451968,1617190,2199933,214.94
2018-01-03T23:12:01.400Z,eu-west-3,aws,nodejs,512,18,1,1.96,1633591.61,236239.26,1417071,1537672.5,2255150,42.5
2018-01-03T23:12:03.359Z,eu-west-3,aws,nodejs,512,18,1,2.25,1765947.06,440236.77,1387943,1606234.5,2898940,-49.56
2018-01-03T23:12:05.613Z,eu-west-3,aws,nodejs,512,18,1,2.19,1620320.83,236964.67,1397666,1527396.5,2190550,-148.78
2018-01-03T23:12:07.810Z,eu-west-3,aws,nodejs,512,18,1,2.25,1612169.78,251278.96,1337298,1517424,2320137,41
2018-01-03T23:12:10.068Z,eu-west-3,aws,nodejs,512,18,1,2.17,1685947.39,332446.47,1418739,1554685.5,2805410,47.94
2018-01-03T23:12:12.242Z,eu-west-3,aws,nodejs,512,18,1,2.17,1783665.06,417066.39,1364042,1721897,2944201,-125.39
2018-01-03T23:12:14.418Z,eu-west-3,aws,nodejs,512,18,1,2.16,1760455.17,416317.03,1406013,1628025,2880754,39.78
2018-01-03T23:12:16.583Z,eu-west-3,aws,nodejs,512,18,1,2.26,1790830.44,440088.82,1390897,1611835,2995986,11.22
2018-01-03T23:12:18.843Z,eu-west-3,aws,nodejs,512,18,1,1.34,1597082.28,112210.12,1404980,1572542.5,1906830,46.39
2018-01-03T23:12:20.183Z,eu-west-3,aws,nodejs,512,18,1,2.22,1685548.39,414235.31,1341325,1504123,2773256,-54.11
2018-01-03T23:12:22.408Z,eu-west-3,aws,nodejs,512,19,1,2.19,1669771.05,209941.89,1385949,1658092,2150425,-13.95
2018-01-03T23:12:24.599Z,eu-west-3,aws,nodejs,512,19,1,2.18,1774026.58,468172.66,1234521,1616712,2865099,-24.05
2018-01-03T23:12:26.786Z,eu-west-3,aws,nodejs,512,19,1,2.17,1737065.42,397954.11,1327321,1613592,2765196,25.47
2018-01-03T23:12:28.963Z,eu-west-3,aws,nodejs,512,19,1,2.35,1636352.63,372824.25,1312192,1549004,2955582,93
2018-01-03T23:12:31.321Z,eu-west-3,aws,nodejs,512,19,1,1.93,1592479.05,242948.57,1348665,1512862,2343710,31
2018-01-03T23:12:33.258Z,eu-west-3,aws,nodejs,512,19,1,2.22,1645478.47,189631.6,1408577,1587957,2104860,18.74
2018-01-03T23:12:35.477Z,eu-west-3,aws,nodejs,512,19,1,2.18,1734853.63,307001.93,1506171,1660960,2910425,-123.05
2018-01-03T23:12:37.660Z,eu-west-3,aws,nodejs,512,19,1,2.16,1735991.05,439129.22,1412972,1633493,2943056,-221.79
2018-01-03T23:12:39.821Z,eu-west-3,aws,nodejs,512,19,1,2.24,1738787.05,436695.81,1429834,1576456,2974945,31.42
2018-01-03T23:12:42.067Z,eu-west-3,aws,nodejs,512,19,1,1.21,1589091.11,138782.82,1415719,1554919,1954891,47.68
2018-01-03T23:12:43.280Z,eu-west-3,aws,nodejs,512,20,1,2.19,1756455.55,396957.92,1444459,1631326.5,2929859,141.75
2018-01-03T23:12:45.479Z,eu-west-3,aws,nodejs,512,20,1,2.22,1670861.2,420834.58,1329311,1557720,2942767,3.7
2018-01-03T23:12:47.703Z,eu-west-3,aws,nodejs,512,20,1,2.86,1685673.7,342057.39,1300098,1570218,2663154,-68.1
2018-01-03T23:12:50.565Z,eu-west-3,aws,nodejs,512,20,1,1.32,1666510.15,334254.85,1445552,1572955,3005900,-54.6
2018-01-03T23:12:51.886Z,eu-west-3,aws,nodejs,512,20,1,2.17,1701137.2,309873.97,1438903,1654105,2892612,25.8
2018-01-03T23:12:54.057Z,eu-west-3,aws,nodejs,512,20,1,2.24,1817112.1,474843.64,1336179,1624374.5,2846844,-24.7
2018-01-03T23:12:56.300Z,eu-west-3,aws,nodejs,512,20,1,1.44,1632038.8,306813.87,1367676,1571726,2738455,-30
2018-01-03T23:12:57.745Z,eu-west-3,aws,nodejs,512,20,1,2.24,1735350.05,397183.34,1441619,1610839,2918994,-10
2018-01-03T23:12:59.989Z,eu-west-3,aws,nodejs,512,20,1,2.26,1721769.05,301821.62,1489676,1632488,2831670,69.9
2018-01-03T23:13:02.250Z,eu-west-3,aws,nodejs,512,20,1,2.2,1766690.9,344325.17,1494957,1680583,2868019,-6.85
2018-01-03T23:13:04.455Z,eu-west-3,aws,nodejs,512,1,2,2.18,2983181,0,2983181,2983181,2983181,599
2018-01-03T23:13:06.641Z,eu-west-3,aws,nodejs,512,1,2,2.15,2892015,0,2892015,2892015,2892015,-1732
2018-01-03T23:13:08.790Z,eu-west-3,aws,nodejs,512,1,2,2.15,2955722,0,2955722,2955722,2955722,1328
2018-01-03T23:13:10.940Z,eu-west-3,aws,nodejs,512,1,2,2.15,2947569,0,2947569,2947569,2947569,-421
2018-01-03T23:13:13.091Z,eu-west-3,aws,nodejs,512,1,2,2.15,2918743,0,2918743,2918743,2918743,-82
2018-01-03T23:13:15.243Z,eu-west-3,aws,nodejs,512,1,2,2.15,2814016,0,2814016,2814016,2814016,201
2018-01-03T23:13:17.392Z,eu-west-3,aws,nodejs,512,1,2,2.26,2952156,0,2952156,2952156,2952156,350
2018-01-03T23:13:19.649Z,eu-west-3,aws,nodejs,512,1,2,2.13,2950125,0,2950125,2950125,2950125,-1050
2018-01-03T23:13:21.778Z,eu-west-3,aws,nodejs,512,1,2,2.17,2840325,0,2840325,2840325,2840325,-736
2018-01-03T23:13:23.945Z,eu-west-3,aws,nodejs,512,1,2,2.17,2940970,0,2940970,2940970,2940970,697
2018-01-03T23:13:26.119Z,eu-west-3,aws,nodejs,512,2,2,2.18,1469552.5,120552.51,1384309,1469552.5,1554796,-388.5
2018-01-03T23:13:28.298Z,eu-west-3,aws,nodejs,512,2,2,2.16,1844352,31173.51,1822309,1844352,1866395,-85
2018-01-03T23:13:30.456Z,eu-west-3,aws,nodejs,512,2,2,2.14,1565710.5,32053.86,1543045,1565710.5,1588376,223
2018-01-03T23:13:32.599Z,eu-west-3,aws,nodejs,512,2,2,2.16,1704789,34058.51,1680706,1704789,1728872,-294.5
2018-01-03T23:13:34.757Z,eu-west-3,aws,nodejs,512,2,2,2.4,1546543.5,2892.77,1544498,1546543.5,1548589,-461
2018-01-03T23:13:37.157Z,eu-west-3,aws,nodejs,512,2,2,2.25,1771676.5,47700.72,1737947,1771676.5,1805406,-641.5
2018-01-03T23:13:39.412Z,eu-west-3,aws,nodejs,512,2,2,2.17,1600609.5,70830.18,1550525,1600609.5,1650694,-478.5
2018-01-03T23:13:41.579Z,eu-west-3,aws,nodejs,512,2,2,2.24,1723840,49316.46,1688968,1723840,1758712,-520.5
2018-01-03T23:13:43.815Z,eu-west-3,aws,nodejs,512,2,2,2.37,1680783.5,299.11,1680572,1680783.5,1680995,-310.5
2018-01-03T23:13:46.187Z,eu-west-3,aws,nodejs,512,2,2,2.17,1610386,18191.03,1597523,1610386,1623249,-325.5
2018-01-03T23:13:48.357Z,eu-west-3,aws,nodejs,512,3,2,2.22,2084502.67,605626.13,1709528,1760787,2783193,-43.33
2018-01-03T23:13:50.574Z,eu-west-3,aws,nodejs,512,3,2,2.17,1976424.33,740549.77,1517368,1581161,2830744,130
2018-01-03T23:13:52.741Z,eu-west-3,aws,nodejs,512,3,2,2.44,1991825,782236.5,1496873,1584961,2893641,199.33
2018-01-03T23:13:55.180Z,eu-west-3,aws,nodejs,512,3,2,2.16,2194044.33,621434.96,1815185,1855714,2911234,189.67
2018-01-03T23:13:57.344Z,eu-west-3,aws,nodejs,512,3,2,2.24,2096135,695857.85,1676010,1713037,2899358,-364
2018-01-03T23:13:59.582Z,eu-west-3,aws,nodejs,512,3,2,2.16,2057141,727530.04,1608698,1666160,2896565,-355.33
2018-01-03T23:14:01.739Z,eu-west-3,aws,nodejs,512,3,2,2.18,1990608,754641.49,1534409,1575749,2861666,200.67
2018-01-03T23:14:03.920Z,eu-west-3,aws,nodejs,512,3,2,2.14,2081923,708882.19,1646997,1698850,2899922,-86.67
2018-01-03T23:14:06.061Z,eu-west-3,aws,nodejs,512,3,2,2.22,2115979,671160.13,1702359,1755211,2890367,412.67
2018-01-03T23:14:08.286Z,eu-west-3,aws,nodejs,512,3,2,2.25,1949351,604786.35,1590668,1609774,2647611,-61.67
2018-01-03T23:14:10.539Z,eu-west-3,aws,nodejs,512,4,2,2.18,1793728.5,58567.36,1710365,1814701.5,1835146,-99.25
2018-01-03T23:14:12.721Z,eu-west-3,aws,nodejs,512,4,2,2.22,1729999.25,132257.8,1609790,1720156,1869895,-153.5
2018-01-03T23:14:14.943Z,eu-west-3,aws,nodejs,512,4,2,2.25,1789792.75,36213.08,1754786,1782006.5,1840372,311.25
2018-01-03T23:14:17.197Z,eu-west-3,aws,nodejs,512,4,2,2.14,1635366,209140.8,1440331,1641801,1817531,-330.75
2018-01-03T23:14:19.343Z,eu-west-3,aws,nodejs,512,4,2,2.15,1712268.75,75586.08,1653767,1686908.5,1821491,-368.75
2018-01-03T23:14:21.498Z,eu-west-3,aws,nodejs,512,4,2,2.15,1646942.25,123280.19,1534105,1642599.5,1768465,-108.5
2018-01-03T23:14:23.648Z,eu-west-3,aws,nodejs,512,4,2,2.17,1517205,45118.81,1457726,1526380.5,1558333,-36
2018-01-03T23:14:25.819Z,eu-west-3,aws,nodejs,512,4,2,2.44,1628315.75,125764.36,1512818,1619358,1761729,-129.25
2018-01-03T23:14:28.258Z,eu-west-3,aws,nodejs,512,4,2,2.16,1772882.75,20380.46,1749179,1774632.5,1793087,-293
2018-01-03T23:14:30.417Z,eu-west-3,aws,nodejs,512,4,2,2.17,1480742.25,90509.1,1401601,1464730,1591908,268.75
2018-01-03T23:14:32.584Z,eu-west-3,aws,nodejs,512,5,2,2.22,1775407,155088.22,1583361,1830251,1929213,246.4
2018-01-03T23:14:34.810Z,eu-west-3,aws,nodejs,512,5,2,2.15,1642298.4,312946.9,1358833,1677635,2122578,-192.4
2018-01-03T23:14:36.965Z,eu-west-3,aws,nodejs,512,5,2,2.14,1602456,241877.68,1391931,1532262,2020975,453.4
2018-01-03T23:14:39.110Z,eu-west-3,aws,nodejs,512,5,2,2.17,1661917.4,192888.59,1372867,1668127,1863119,-101.6
2018-01-03T23:14:41.283Z,eu-west-3,aws,nodejs,512,5,2,2.18,1750130.8,172802.7,1563086,1812711,1940661,448.2
2018-01-03T23:14:43.465Z,eu-west-3,aws,nodejs,512,5,2,2.2,1693015,107768.83,1574504,1726053,1825976,319.6
2018-01-03T23:14:45.663Z,eu-west-3,aws,nodejs,512,5,2,2.25,1754886.6,296201.47,1420008,1705557,2226289,-400.8
2018-01-03T23:14:47.917Z,eu-west-3,aws,nodejs,512,5,2,2.16,1677939.8,129759.06,1466395,1718654,1816339,116.4
2018-01-03T23:14:50.082Z,eu-west-3,aws,nodejs,512,5,2,2.24,1590615.6,273090.27,1427816,1466050,2073374,-188.4
2018-01-03T23:14:52.320Z,eu-west-3,aws,nodejs,512,5,2,2.16,1730621.6,173697.93,1580115,1682067,2011423,-57.4
2018-01-03T23:14:54.479Z,eu-west-3,aws,nodejs,512,6,2,2.2,1717818.67,270203.06,1442664,1675695,2138240,-331.5
2018-01-03T23:14:56.678Z,eu-west-3,aws,nodejs,512,6,2,2.19,1680012.5,139891.41,1464889,1714358,1853591,-269.83
2018-01-03T23:14:58.874Z,eu-west-3,aws,nodejs,512,6,2,2.21,1787450.83,209034.55,1588899,1701583.5,2064044,-332.67
2018-01-03T23:15:01.083Z,eu-west-3,aws,nodejs,512,6,2,2.19,1672130,219919.9,1411905,1653547.5,2000499,484.67
2018-01-03T23:15:03.282Z,eu-west-3,aws,nodejs,512,6,2,2.14,1695659.5,372439.99,1377552,1588038,2368816,-299.83
2018-01-03T23:15:05.425Z,eu-west-3,aws,nodejs,512,6,2,2.17,1651781.33,375776.18,1380512,1438172,2187930,133.33
2018-01-03T23:15:07.603Z,eu-west-3,aws,nodejs,512,6,2,2.23,1684111.17,372369.31,1378501,1507603,2240653,181.67
2018-01-03T23:15:09.831Z,eu-west-3,aws,nodejs,512,6,2,2.17,1727198.83,172256.76,1520965,1713634.5,1965959,136.67
2018-01-03T23:15:12.004Z,eu-west-3,aws,nodejs,512,6,2,2.17,1678050.5,308339.19,1393546,1557564,2079156,77.17
2018-01-03T23:15:14.178Z,eu-west-3,aws,nodejs,512,6,2,2.14,1704080.67,268669.27,1391801,1630188,2032009,-74.17
2018-01-03T23:15:16.320Z,eu-west-3,aws,nodejs,512,7,2,2.21,1797847.57,540689.94,1347806,1446271,2737470,121
2018-01-03T23:15:18.536Z,eu-west-3,aws,nodejs,512,7,2,32.18,2078161.29,522258.59,1608231,1825517,2870062,-192.29
2018-01-03T23:15:50.722Z,eu-west-3,aws,nodejs,512,7,2,2.24,1825267.57,478829.28,1332087,1644934,2761689,-335.57
2018-01-03T23:15:52.964Z,eu-west-3,aws,nodejs,512,7,2,2.23,1843266.86,489399.46,1454350,1698269,2897765,-103.14
2018-01-03T23:15:55.198Z,eu-west-3,aws,nodejs,512,7,2,2.25,1870834.14,478298.39,1578417,1746151,2939200,-343
2018-01-03T23:15:57.451Z,eu-west-3,aws,nodejs,512,7,2,2.19,1851369,562106.37,1364094,1606962,2925336,357.71
2018-01-03T23:15:59.644Z,eu-west-3,aws,nodejs,512,7,2,2.2,1871977,575117.44,1348863,1561282,2917457,145.86
2018-01-03T23:16:01.844Z,eu-west-3,aws,nodejs,512,7,2,2.18,1840257.71,585218.64,1346840,1536719,2906109,406.43
2018-01-03T23:16:04.022Z,eu-west-3,aws,nodejs,512,7,2,2.18,1833538,508250.03,1400896,1698638,2871279,-128.86
2018-01-03T23:16:06.204Z,eu-west-3,aws,nodejs,512,7,2,2.2,1894805,475190.57,1485478,1802045,2896189,138.29
2018-01-03T23:16:08.406Z,eu-west-3,aws,nodejs,512,8,2,2.35,1936545.5,580474.07,1383757,1768023.5,2914939,158
2018-01-03T23:16:10.759Z,eu-west-3,aws,nodejs,512,8,2,2.18,1940082.25,589881.16,1364836,1836736.5,2874379,-311
2018-01-03T23:16:12.946Z,eu-west-3,aws,nodejs,512,8,2,2.22,1966462.75,624350.76,1365322,1766705,2952421,245.38
2018-01-03T23:16:15.166Z,eu-west-3,aws,nodejs,512,8,2,2.29,2013586.5,576681.7,1464424,1828977.5,2959890,-115.13
2018-01-03T23:16:17.460Z,eu-west-3,aws,nodejs,512,8,2,2.16,1985965.38,622066.4,1361122,1881840.5,2908498,191.5
2018-01-03T23:16:19.621Z,eu-west-3,aws,nodejs,512,8,2,2.16,1940784.88,610924.73,1369561,1793483,2880381,-449.75
2018-01-03T23:16:21.783Z,eu-west-3,aws,nodejs,512,8,2,2.19,1968428.5,589919.53,1349600,1781356.5,2891316,157
2018-01-03T23:16:23.979Z,eu-west-3,aws,nodejs,512,8,2,2.17,1955004.25,550588.55,1441638,1811620.5,2886427,192.63
2018-01-03T23:16:26.156Z,eu-west-3,aws,nodejs,512,8,2,2.17,1983657.25,602753.91,1408539,1752579,2907606,-32
2018-01-03T23:16:28.327Z,eu-west-3,aws,nodejs,512,8,2,2.25,1977767.38,618949.37,1393824,1718179,2907120,-26.38
2018-01-03T23:16:30.577Z,eu-west-3,aws,nodejs,512,9,2,2.2,2027149.78,579553.43,1409304,1967263,2885301,-50.33
2018-01-03T23:16:32.778Z,eu-west-3,aws,nodejs,512,9,2,2.15,2004269,546267.5,1440929,1919130,2901768,-163.11
2018-01-03T23:16:34.930Z,eu-west-3,aws,nodejs,512,9,2,2.25,2070045.33,596465.97,1429737,1849021,2895396,67.78
2018-01-03T23:16:37.182Z,eu-west-3,aws,nodejs,512,9,2,2.22,2025717.44,644752.6,1338907,2006697,2896014,106.33
2018-01-03T23:16:39.402Z,eu-west-3,aws,nodejs,512,9,2,2.17,2065338.56,586189.82,1439379,1838208,2955992,-207.33
2018-01-03T23:16:41.573Z,eu-west-3,aws,nodejs,512,9,2,2.16,2065024.78,667728.2,1350068,2013233,2970043,-107
2018-01-03T23:16:43.740Z,eu-west-3,aws,nodejs,512,9,2,2.3,2058409.78,653078.22,1388526,2057343,2900100,-3.78
2018-01-03T23:16:46.044Z,eu-west-3,aws,nodejs,512,9,2,2.2,2048549.22,630480.5,1402214,1976948,2927888,263.33
2018-01-03T23:16:48.243Z,eu-west-3,aws,nodejs,512,9,2,2.39,2036479.56,604987.9,1441872,1803918,2923626,111.11
2018-01-03T23:16:50.637Z,eu-west-3,aws,nodejs,512,9,2,2.16,2022952.11,583656.94,1387462,1769794,2908995,-211
2018-01-03T23:16:52.801Z,eu-west-3,aws,nodejs,512,10,2,2.2,1942454.3,546398.08,1433460,1742528.5,2858055,-205.2
2018-01-03T23:16:55.000Z,eu-west-3,aws,nodejs,512,10,2,2.26,2042458.9,612758.03,1392503,1788017.5,2958771,-231.6
2018-01-03T23:16:57.262Z,eu-west-3,aws,nodejs,512,10,2,2.18,1978721.2,587552.36,1353525,1645286,2895056,330.4
2018-01-03T23:16:59.445Z,eu-west-3,aws,nodejs,512,10,2,2.21,1939484.4,594840.35,1344349,1616728.5,2818538,75.9
2018-01-03T23:17:01.662Z,eu-west-3,aws,nodejs,512,10,2,2.24,1964178.3,653240.2,1359935,1621711,2930204,177.1
2018-01-03T23:17:03.903Z,eu-west-3,aws,nodejs,512,10,2,2.16,1994120.7,597649.94,1529820,1705759,2929421,365.3
2018-01-03T23:17:06.065Z,eu-west-3,aws,nodejs,512,10,2,2.19,2050850.3,621066.54,1461028,1720033,2938688,-171.1
2018-01-03T23:17:08.262Z,eu-west-3,aws,nodejs,512,10,2,2.18,1982599.5,637745.56,1402569,1612776,2962156,244.2
2018-01-03T23:17:10.444Z,eu-west-3,aws,nodejs,512,10,2,2.17,1984484.1,657556.16,1341579,1615878,2968208,103
2018-01-03T23:17:12.612Z,eu-west-3,aws,nodejs,512,10,2,2.21,1972757.7,592475.48,1404250,1657853,2892509,-87.6
2018-01-03T23:17:14.822Z,eu-west-3,aws,nodejs,512,11,2,3.15,1979674.91,552083.94,1443460,1723963,2819352,-79.73
2018-01-03T23:17:17.978Z,eu-west-3,aws,nodejs,512,11,2,3.16,1987928.91,614753.26,1490418,1621140,2962588,285.18
2018-01-03T23:17:21.142Z,eu-west-3,aws,nodejs,512,11,2,2.19,1908007.55,564589.04,1472760,1641095,2878313,-96
2018-01-03T23:17:23.339Z,eu-west-3,aws,nodejs,512,11,2,2.2,1881359.64,570999.25,1480085,1578230,2879122,67.73
2018-01-03T23:17:25.544Z,eu-west-3,aws,nodejs,512,11,2,2.29,1927485,598008.04,1474873,1631128,2967614,-52.09
2018-01-03T23:17:27.839Z,eu-west-3,aws,nodejs,512,11,2,3.2,2024465.73,586321.96,1557820,1706044,2934392,2.27
2018-01-03T23:17:31.045Z,eu-west-3,aws,nodejs,512,11,2,3.13,1981937.55,573516.91,1499356,1619852,2847430,72.09
2018-01-03T23:17:34.177Z,eu-west-3,aws,nodejs,512,11,2,3.21,2060936.73,534333.72,1530851,1841144,2905052,-169.09
2018-01-03T23:17:37.391Z,eu-west-3,aws,nodejs,512,11,2,2.16,1875641.45,574981.64,1400757,1577026,2855770,-17.09
2018-01-03T23:17:39.559Z,eu-west-3,aws,nodejs,512,11,2,3.26,1935208.64,523531.32,1464696,1640490,2866798,57.64
2018-01-03T23:17:42.817Z,eu-west-3,aws,nodejs,512,12,2,2.28,1795912.75,433674.69,1485738,1628599.5,2711253,126
2018-01-03T23:17:45.099Z,eu-west-3,aws,nodejs,512,12,2,2.31,1762011.25,464467,1416938,1606459,2765264,121
2018-01-03T23:17:47.414Z,eu-west-3,aws,nodejs,512,12,2,2.2,1748972.17,456606.68,1423259,1546236,2733275,-217.25
2018-01-03T23:17:49.615Z,eu-west-3,aws,nodejs,512,12,2,3.15,1771711.75,449975.43,1418702,1619166.5,2764706,-193.75
2018-01-03T23:17:52.771Z,eu-west-3,aws,nodejs,512,12,2,3.15,1855183.08,458802.79,1464041,1643699,2687337,70.5
2018-01-03T23:17:55.924Z,eu-west-3,aws,nodejs,512,12,2,2.2,1769196.08,463829.65,1474239,1556914.5,2828098,-43.25
2018-01-03T23:17:58.123Z,eu-west-3,aws,nodejs,512,12,2,3.15,1923844.33,398138.6,1466518,1724848.5,2655665,90.17
2018-01-03T23:18:01.274Z,eu-west-3,aws,nodejs,512,12,2,2.22,1834836.92,415933.39,1549585,1639457,2790635,-51.92
2018-01-03T23:18:03.500Z,eu-west-3,aws,nodejs,512,12,2,2.27,1778910.75,425070.27,1480332,1630205,2746872,65.25
2018-01-03T23:18:05.777Z,eu-west-3,aws,nodejs,512,12,2,2.24,1760508.33,412044.93,1480288,1574742.5,2627240,-90.33
2018-01-03T23:18:08.015Z,eu-west-3,aws,nodejs,512,13,2,2.21,1767914.23,434629.59,1485302,1594825,2911242,181.23
2018-01-03T23:18:10.224Z,eu-west-3,aws,nodejs,512,13,2,2.23,1761383.62,458041.77,1447493,1592106,2812940,-19.46
2018-01-03T23:18:12.455Z,eu-west-3,aws,nodejs,512,13,2,3.13,1841421.23,469091.26,1510361,1604334,2899566,-236.08
2018-01-03T23:18:15.584Z,eu-west-3,aws,nodejs,512,13,2,3.16,1854207.85,471113.25,1447643,1659979,2879176,-217.92
2018-01-03T23:18:18.742Z,eu-west-3,aws,nodejs,512,13,2,3.19,1773540,361406.68,1516182,1660674,2592873,5.31
2018-01-03T23:18:21.932Z,eu-west-3,aws,nodejs,512,13,2,3.18,1927562.46,514587.72,1496734,1608382,2912936,38.54
2018-01-03T23:18:25.118Z,eu-west-3,aws,nodejs,512,13,2,3.18,1796518.08,442075.52,1489360,1621269,2792318,-1.31
2018-01-03T23:18:28.303Z,eu-west-3,aws,nodejs,512,13,2,2.27,1799765.92,443799.69,1503819,1624776,2939810,5.85
2018-01-03T23:18:30.576Z,eu-west-3,aws,nodejs,512,13,2,3.2,1858237.85,432244.74,1477312,1663586,2770843,72.31
2018-01-03T23:18:33.784Z,eu-west-3,aws,nodejs,512,13,2,3.15,1851296.62,448386.24,1498807,1693365,2817334,128.31
2018-01-03T23:18:36.941Z,eu-west-3,aws,nodejs,512,14,2,3.23,1827558.71,448256.99,1471414,1605069.5,2826104,170.93
2018-01-03T23:18:40.176Z,eu-west-3,aws,nodejs,512,14,2,3.16,1827033.57,441693.4,1445240,1649084,2789928,120.79
2018-01-03T23:18:43.339Z,eu-west-3,aws,nodejs,512,14,2,3.18,1822003.43,427027.67,1433469,1661626,2796333,155.64
2018-01-03T23:18:46.525Z,eu-west-3,aws,nodejs,512,14,2,3.17,1811727.43,439992.1,1443097,1613166.5,2751866,-209.71
2018-01-03T23:18:49.696Z,eu-west-3,aws,nodejs,512,14,2,3.16,1806208.43,445216.81,1490804,1574805,2780082,-181.5
2018-01-03T23:18:52.857Z,eu-west-3,aws,nodejs,512,14,2,3.18,1837841.43,434357.92,1502871,1649189.5,2862957,-95.79
2018-01-03T23:18:56.038Z,eu-west-3,aws,nodejs,512,14,2,2.25,1753070.64,468033.37,1406584,1582059,2855710,-206.29
2018-01-03T23:18:58.291Z,eu-west-3,aws,nodejs,512,14,2,2.21,1766135.36,429694.75,1417744,1650669.5,2803588,-62.64
2018-01-03T23:19:00.502Z,eu-west-3,aws,nodejs,512,14,2,3.18,1816457.93,465160.34,1467342,1598402,2852368,-171.29
2018-01-03T23:19:03.686Z,eu-west-3,aws,nodejs,512,14,2,2.28,1819621.14,471382.8,1375916,1629396.5,2943351,70.36
2018-01-03T23:19:05.966Z,eu-west-3,aws,nodejs,512,15,2,3.17,1792414.33,385008.63,1404985,1585757,2549964,-37.2
2018-01-03T23:19:09.140Z,eu-west-3,aws,nodejs,512,15,2,3.16,1831546.2,433132.67,1428099,1594330,2823544,-181.47
2018-01-03T23:19:12.304Z,eu-west-3,aws,nodejs,512,15,2,2.26,1687680.4,329034.08,1440791,1563176,2783691,73.2
2018-01-03T23:19:14.565Z,eu-west-3,aws,nodejs,512,15,2,3.16,1796557.27,363119.7,1471440,1654032,2770299,-226.93
2018-01-03T23:19:17.723Z,eu-west-3,aws,nodejs,512,15,2,2.59,1641322.2,337492.36,1400242,1556524,2720589,80.07
2018-01-03T23:19:20.320Z,eu-west-3,aws,nodejs,512,15,2,3.19,1780887.27,388233.37,1403780,1593749,2801995,93.13
2018-01-03T23:19:23.515Z,eu-west-3,aws,nodejs,512,15,2,3.26,1700876.27,341136.24,1422760,1575851,2776674,-45.87
2018-01-03T23:19:26.777Z,eu-west-3,aws,nodejs,512,15,2,2.26,1716297.53,346584.8,1391600,1634342,2768394,-125
2018-01-03T23:19:29.037Z,eu-west-3,aws,nodejs,512,15,2,3.16,1810394.2,339352.05,1537199,1655367,2673030,-296
2018-01-03T23:19:32.205Z,eu-west-3,aws,nodejs,512,15,2,3.25,1774875.8,388373.52,1444129,1616668,2839812,-14.13
2018-01-03T23:19:35.458Z,eu-west-3,aws,nodejs,512,16,2,3.16,1693403.13,326714.52,1474932,1579876.5,2771664,286.44
2018-01-03T23:19:38.629Z,eu-west-3,aws,nodejs,512,16,2,3.38,1734296.19,334945.21,1417615,1599239,2700331,-51.63
2018-01-03T23:19:42.012Z,eu-west-3,aws,nodejs,512,16,2,3.17,1757841.38,346901.31,1413153,1614160.5,2680515,111.88
2018-01-03T23:19:45.188Z,eu-west-3,aws,nodejs,512,16,2,3.17,1734975.75,376318.56,1422371,1601262,2837188,-10.56
2018-01-03T23:19:48.361Z,eu-west-3,aws,nodejs,512,16,2,2.3,1704728.56,352221.66,1391111,1617985.5,2833009,-166.19
2018-01-03T23:23:51.119Z,eu-west-3,aws,nodejs,512,16,2,2.31,1608894.75,321454.96,1328404,1535188,2711925,228.06
2018-01-03T23:23:53.430Z,eu-west-3,aws,nodejs,512,16,2,3.19,1796909.69,345570.86,1509333,1679629.5,2748191,-69.81
2018-01-03T23:23:56.620Z,eu-west-3,aws,nodejs,512,16,2,3.24,1696678.69,353362.02,1373935,1586934.5,2740189,-195.75
2018-01-03T23:23:59.858Z,eu-west-3,aws,nodejs,512,17,2,3.24,1706535.82,315840.17,1505782,1636550,2890714,-137.47
2018-01-03T23:24:03.101Z,eu-west-3,aws,nodejs,512,17,2,2.36,1663065.94,279295.26,1388617,1584491,2678082,-67.59
2018-01-03T23:24:05.460Z,eu-west-3,aws,nodejs,512,17,2,3.2,1755892.53,353392.93,1499440,1626443,2763124,-148.53
2018-01-03T23:24:08.662Z,eu-west-3,aws,nodejs,512,17,2,3.18,1665746.35,306508.07,1428065,1583684,2739970,-172.53
