timestamp,region,provider,runtime,memorySize,parallel,duration,requestDuration,rpsMean,rpsStdev,rpsMin,rpsMedian,rpsMax,resultMean
2018-01-11T23:54:29.936Z,eu-west-1,aws,nodejs,128,2,2,2.25,732853.5,693.67,732363,732853.5,733344,-89.5
2018-01-11T23:54:32.191Z,eu-west-1,aws,nodejs,128,2,2,2.15,745986,6590.24,741326,745986,750646,-127
2018-01-11T23:54:34.341Z,eu-west-1,aws,nodejs,128,2,2,2.15,742622,3278.15,740304,742622,744940,345
2018-01-11T23:54:36.495Z,eu-west-1,aws,nodejs,128,2,2,2.15,741567.5,1501.19,740506,741567.5,742629,209
2018-01-11T23:54:38.642Z,eu-west-1,aws,nodejs,128,3,2,2.25,699025.67,56559.28,634222,724405,738450,19.33
2018-01-11T23:54:40.897Z,eu-west-1,aws,nodejs,128,3,2,2.25,737727,11518.45,725431,739484,748266,-497.67
2018-01-11T23:54:43.146Z,eu-west-1,aws,nodejs,128,3,2,2.25,677728.33,56730.53,635997,654865,742323,54.67
2018-01-11T23:54:45.399Z,eu-west-1,aws,nodejs,128,3,2,3.27,683652.67,48201.36,649742,662386,738830,443
2018-01-11T23:54:48.675Z,eu-west-1,aws,nodejs,128,3,2,2.15,686512,56319.88,652256,655767,751513,233.67
2018-01-11T23:54:50.827Z,eu-west-1,aws,nodejs,128,3,2,2.25,649718,75018.86,605147,607677,736330,-118.33
2018-01-11T23:54:53.079Z,eu-west-1,aws,nodejs,128,3,2,2.25,568182,149484.72,436192,537846,730508,90.33
2018-01-11T23:54:55.332Z,eu-west-1,aws,nodejs,128,3,2,2.16,704924,42943.6,659305,710901,744566,196.33
2018-01-11T23:54:57.496Z,eu-west-1,aws,nodejs,128,3,2,2.14,613924.67,96584.67,533378,587394,721002,206.33
2018-01-11T23:54:59.638Z,eu-west-1,aws,nodejs,128,3,2,2.25,572662.33,142226.53,489637,491462,736888,-308.33
2018-01-11T23:55:01.887Z,eu-west-1,aws,nodejs,128,4,2,2.25,544634.75,127944.38,457881,495002.5,730653,243
2018-01-11T23:55:04.137Z,eu-west-1,aws,nodejs,128,4,2,2.2,636254.75,115455.52,524163,642474,735908,158.5
2018-01-11T23:55:06.335Z,eu-west-1,aws,nodejs,128,4,2,2.21,685232.75,52404.74,625165,686919.5,741927,-176.75
2018-01-11T23:55:08.544Z,eu-west-1,aws,nodejs,128,4,2,3.18,589500,142297.4,425226,593570.5,745633,-28
2018-01-11T23:55:11.724Z,eu-west-1,aws,nodejs,128,4,2,2.21,604799.5,151104.24,473254,600714.5,744515,264.5
2018-01-11T23:55:13.936Z,eu-west-1,aws,nodejs,128,4,2,3.26,607723.75,123089.99,469285,607053.5,747503,15.25
2018-01-11T23:55:17.194Z,eu-west-1,aws,nodejs,128,4,2,2.48,643208.5,58377.06,591690,628041.5,725061,145.5
2018-01-11T23:55:19.673Z,eu-west-1,aws,nodejs,128,4,2,2.35,548812.75,169185.31,368704,544748.5,737050,-165.25
2018-01-11T23:55:22.026Z,eu-west-1,aws,nodejs,128,4,2,2.23,608634,95637.86,517164,588668.5,740035,215.25
2018-01-11T23:55:24.254Z,eu-west-1,aws,nodejs,128,4,2,2.18,673839.25,56875.85,618418,665158,746623,246
2018-01-11T23:55:26.433Z,eu-west-1,aws,nodejs,128,5,2,2.25,536780,170006.82,367261,503500,738529,-207.6
2018-01-11T23:55:28.684Z,eu-west-1,aws,nodejs,128,5,2,2.18,620982,95486.51,502997,646296,729594,-173.6
2018-01-11T23:55:30.865Z,eu-west-1,aws,nodejs,128,5,2,2.19,663676.2,78115.64,588049,634014,753784,-48.6
2018-01-11T23:55:33.053Z,eu-west-1,aws,nodejs,128,5,2,2.21,613590,93212.34,505824,633218,733458,-4.6
2018-01-11T23:55:35.268Z,eu-west-1,aws,nodejs,128,5,2,2.29,616116.4,72056.47,499558,627574,682677,197
2018-01-11T23:55:37.557Z,eu-west-1,aws,nodejs,128,5,2,2.28,589506.2,110159.4,431554,578194,735819,-169.4
2018-01-11T23:55:39.835Z,eu-west-1,aws,nodejs,128,5,2,2.29,542605.8,117473.1,442217,491027,739998,-122.6
2018-01-11T23:55:42.127Z,eu-west-1,aws,nodejs,128,5,2,2.36,609636.2,116033.86,460226,645633,735867,120.4
2018-01-11T23:55:44.488Z,eu-west-1,aws,nodejs,128,5,2,2.18,558946.4,131941.28,402669,572248,730754,-152.6
2018-01-11T23:55:46.674Z,eu-west-1,aws,nodejs,128,5,2,2.22,552709.4,146486,398539,605385,719108,269.6
2018-01-11T23:55:48.896Z,eu-west-1,aws,nodejs,128,6,2,2.17,552865.33,60450.29,482455,546392.5,660731,6.5
2018-01-11T23:55:51.066Z,eu-west-1,aws,nodejs,128,6,2,2.17,545152.67,122736.18,353066,555551,719342,139.33
2018-01-11T23:55:53.234Z,eu-west-1,aws,nodejs,128,6,2,2.21,576004.67,85379.42,448741,580496.5,673372,-159.17
2018-01-11T23:55:55.446Z,eu-west-1,aws,nodejs,128,6,2,2.25,447914.17,76148.98,330283,440668.5,544804,-294.17
2018-01-11T23:55:57.699Z,eu-west-1,aws,nodejs,128,6,2,3.17,576315.67,106343.52,408047,577929.5,739142,-66.5
2018-01-11T23:56:00.870Z,eu-west-1,aws,nodejs,128,6,2,2.28,496638.5,80234.68,385618,496960,598291,186.67
2018-01-11T23:56:03.155Z,eu-west-1,aws,nodejs,128,6,2,2.2,602492,126788.92,452579,615715,752709,-29.67
2018-01-11T23:56:05.362Z,eu-west-1,aws,nodejs,128,6,2,2.27,557973,85615.07,403552,571557.5,639737,-129.67
2018-01-11T23:56:07.629Z,eu-west-1,aws,nodejs,128,6,2,2.18,452860.33,61126.28,357726,456207,525328,-106.17
2018-01-11T23:56:09.815Z,eu-west-1,aws,nodejs,128,6,2,2.32,563835.33,161985.21,349390,580896.5,737574,-205.5
2018-01-11T23:56:12.135Z,eu-west-1,aws,nodejs,128,7,2,2.31,504508.57,133204.57,316008,485212,664353,-5.14
2018-01-11T23:56:14.446Z,eu-west-1,aws,nodejs,128,7,2,2.19,565680.57,52823.11,492865,551574,651928,135.43
2018-01-11T23:56:16.641Z,eu-west-1,aws,nodejs,128,7,2,2.26,489050.86,82867.16,383174,469258,613607,-93.14
2018-01-11T23:56:18.908Z,eu-west-1,aws,nodejs,128,7,2,2.25,550118.29,65221.66,486000,515564,667554,-182.71
2018-01-11T23:56:21.156Z,eu-west-1,aws,nodejs,128,7,2,2.18,552881.29,104198.72,421601,542684,711611,-262.57
2018-01-11T23:56:23.338Z,eu-west-1,aws,nodejs,128,7,2,2.21,504917.86,62025.66,403712,522982,565340,-69.29
2018-01-11T23:56:25.551Z,eu-west-1,aws,nodejs,128,7,2,2.18,555087.14,112539.78,378391,563487,704038,23.29
2018-01-11T23:56:27.734Z,eu-west-1,aws,nodejs,128,7,2,2.18,493825.29,101981.04,362238,524760,632172,37.57
2018-01-11T23:56:29.919Z,eu-west-1,aws,nodejs,128,7,2,2.16,532684,52109.87,455415,546646,603038,16.14
2018-01-11T23:56:32.075Z,eu-west-1,aws,nodejs,128,7,2,2.81,517672.86,66249.37,392921,520092,603740,-26.71
2018-01-11T23:56:34.891Z,eu-west-1,aws,nodejs,128,8,2,2.26,537424.88,75909.8,407923,518638,653869,19.63
2018-01-11T23:56:37.149Z,eu-west-1,aws,nodejs,128,8,2,2.23,534935.13,67028.62,421394,552475,614241,60.13
2018-01-11T23:56:39.378Z,eu-west-1,aws,nodejs,128,8,2,2.24,543188,80894.04,451047,519960.5,691990,-141.75
2018-01-11T23:56:41.616Z,eu-west-1,aws,nodejs,128,8,2,3.18,554998.63,86315.27,380763,574244.5,666288,120.13
2018-01-11T23:56:44.799Z,eu-west-1,aws,nodejs,128,8,2,4.19,575113.63,94125.64,444796,585004.5,716200,-75
2018-01-11T23:56:48.989Z,eu-west-1,aws,nodejs,128,8,2,2.25,553878.63,95633.16,395711,547656,664660,71.5
2018-01-11T23:56:51.238Z,eu-west-1,aws,nodejs,128,8,2,2.19,533460,130818.49,372658,534845,747140,-87.75
2018-01-11T23:56:53.431Z,eu-west-1,aws,nodejs,128,8,2,2.24,539543.63,93399.76,440079,523540.5,686342,-86.63
2018-01-11T23:56:55.678Z,eu-west-1,aws,nodejs,128,8,2,2.23,522145.13,63428.85,455280,516323,616549,-40.63
2018-01-11T23:56:57.910Z,eu-west-1,aws,nodejs,128,8,2,2.36,572631.75,71427.42,499618,552782,684315,52.5
2018-01-11T23:57:00.267Z,eu-west-1,aws,nodejs,128,9,2,2.19,459924.44,54967.09,376682,480706,547533,-34.11
2018-01-11T23:57:02.456Z,eu-west-1,aws,nodejs,128,9,2,2.24,513354.78,101508.3,370912,514531,700632,-34.67
2018-01-11T23:57:04.697Z,eu-west-1,aws,nodejs,128,9,2,2.18,506510,98215.39,381862,468134,719100,-58.44
2018-01-11T23:57:06.877Z,eu-west-1,aws,nodejs,128,9,2,4.17,543335.22,125521.62,393640,592351,694373,-5.44
2018-01-11T23:57:11.052Z,eu-west-1,aws,nodejs,128,9,2,2.18,477407,84990,375468,438510,620105,-66.78
2018-01-11T23:57:13.231Z,eu-west-1,aws,nodejs,128,9,2,2.22,545951.78,96049.79,460200,506067,730732,40.44
2018-01-11T23:57:15.457Z,eu-west-1,aws,nodejs,128,9,2,2.18,500158.44,86889.58,400089,502201,692365,-62.33
2018-01-11T23:57:17.635Z,eu-west-1,aws,nodejs,128,9,2,2.24,530775,149626.67,346098,537019,738338,38.67
2018-01-11T23:57:19.878Z,eu-west-1,aws,nodejs,128,9,2,2.2,532171.11,107443.33,395595,501044,690445,99.89
2018-01-11T23:57:22.078Z,eu-west-1,aws,nodejs,128,9,2,2.25,475223.44,51222.01,388168,475619,553292,-121.89
2018-01-11T23:57:24.332Z,eu-west-1,aws,nodejs,128,10,2,2.55,440521.3,57949.17,356368,430224,547206,-19.4
2018-01-11T23:57:26.888Z,eu-west-1,aws,nodejs,128,10,2,2.2,483858.9,100226.55,358714,456667,643889,-37.1
2018-01-11T23:57:29.091Z,eu-west-1,aws,nodejs,128,10,2,2.16,486365.9,80702.62,346751,493414.5,658478,-2.4
2018-01-11T23:57:31.259Z,eu-west-1,aws,nodejs,128,10,2,2.18,499933.6,78873.77,369552,507637.5,611640,108.2
2018-01-11T23:57:33.438Z,eu-west-1,aws,nodejs,128,10,2,2.19,442634.8,71615.03,304974,446502,551392,-40.1
2018-01-11T23:57:35.631Z,eu-west-1,aws,nodejs,128,10,2,2.24,512225.8,89576.65,390817,518248,673615,256.9
2018-01-11T23:57:37.874Z,eu-west-1,aws,nodejs,128,10,2,2.23,480501.9,93040.55,356815,471411.5,626407,-188.6
2018-01-11T23:57:40.110Z,eu-west-1,aws,nodejs,128,10,2,2.44,503438.8,101022.17,366765,474722,671044,-139.9
2018-01-11T23:57:42.553Z,eu-west-1,aws,nodejs,128,10,2,2.23,481563.7,79466.22,364897,466936.5,598524,66.7
2018-01-11T23:57:44.792Z,eu-west-1,aws,nodejs,128,10,2,2.17,490403.9,77787.34,390965,470959.5,621635,3.5
2018-01-11T23:57:46.960Z,eu-west-1,aws,nodejs,128,11,2,2.35,493218.45,69049.35,392166,494407,622073,-31.27
2018-01-11T23:57:49.316Z,eu-west-1,aws,nodejs,128,11,2,3.19,493538.18,116760.5,353468,479815,671552,-79.64
2018-01-11T23:57:52.515Z,eu-west-1,aws,nodejs,128,11,2,3.2,469029.36,60286.41,369689,471184,575995,172.64
2018-01-11T23:57:55.716Z,eu-west-1,aws,nodejs,128,11,2,3.12,509386.91,117458.39,353650,484820,725462,-34.55
2018-01-11T23:57:58.835Z,eu-west-1,aws,nodejs,128,11,2,2.18,482077.09,66160.96,357549,500371,559479,-151.64
2018-01-11T23:58:01.016Z,eu-west-1,aws,nodejs,128,11,2,2.25,461863,79293.79,351910,431532,585932,20.27
2018-01-11T23:58:03.275Z,eu-west-1,aws,nodejs,128,11,2,2.27,532426.18,119987.01,365478,555569,727514,-13.18
2018-01-11T23:58:05.545Z,eu-west-1,aws,nodejs,128,11,2,2.27,509485.27,127903.17,306625,459386,718988,-3.45
2018-01-11T23:58:07.816Z,eu-west-1,aws,nodejs,128,11,2,2.19,495196.64,80070.63,354479,479360,613216,-31.82
2018-01-11T23:58:10.012Z,eu-west-1,aws,nodejs,128,11,2,2.32,493348.91,86233.16,374516,508970,612447,-125.27
2018-01-11T23:58:12.331Z,eu-west-1,aws,nodejs,128,12,2,2.42,448431,78681.95,344266,431151.5,617179,59.67
2018-01-11T23:58:14.754Z,eu-west-1,aws,nodejs,128,12,2,2.27,476552.92,75239.53,407413,460738,640999,85.5
2018-01-11T23:58:17.025Z,eu-west-1,aws,nodejs,128,12,2,3.17,505242.17,85149.83,373818,491665,631775,97.75
2018-01-11T23:58:20.195Z,eu-west-1,aws,nodejs,128,12,2,2.24,492651.42,73922.78,396476,481102.5,624857,45.83
2018-01-11T23:58:22.433Z,eu-west-1,aws,nodejs,128,12,2,2.24,485519.33,72712.27,367934,506700,591412,-13
2018-01-11T23:58:24.676Z,eu-west-1,aws,nodejs,128,12,2,2.26,484994.67,94969.08,361828,465923.5,733665,167.42
2018-01-11T23:58:26.936Z,eu-west-1,aws,nodejs,128,12,2,2.32,484830,47208.3,407729,488214,562268,37.83
2018-01-11T23:58:29.258Z,eu-west-1,aws,nodejs,128,12,2,2.36,471159.17,66244.83,363373,472290,590461,160.33
2018-01-11T23:58:31.621Z,eu-west-1,aws,nodejs,128,12,2,2.23,516122.33,140774.42,357007,488123.5,733268,-150.25
2018-01-11T23:58:33.857Z,eu-west-1,aws,nodejs,128,12,2,2.2,490867,101118.83,352251,457992.5,662875,-78.67
2018-01-11T23:58:36.056Z,eu-west-1,aws,nodejs,128,13,2,2.2,489976.54,99461.08,350349,511733,671483,44.92
2018-01-11T23:58:38.255Z,eu-west-1,aws,nodejs,128,13,2,3.2,492560.85,71177.19,374915,467530,606718,45.92
2018-01-11T23:58:41.459Z,eu-west-1,aws,nodejs,128,13,2,3.27,501254.77,98620.22,364916,500183,673397,28.92
2018-01-11T23:58:44.733Z,eu-west-1,aws,nodejs,128,13,2,2.24,467422.08,71423.1,388075,453112,623476,48.31
2018-01-11T23:58:46.973Z,eu-west-1,aws,nodejs,128,13,2,2.28,458285.62,64499.75,364024,432356,573746,-45
2018-01-11T23:58:49.253Z,eu-west-1,aws,nodejs,128,13,2,2.36,468320.77,97751.05,364985,433801,666616,48.92
2018-01-11T23:58:51.614Z,eu-west-1,aws,nodejs,128,13,2,3.16,473746.54,67702.11,374708,456250,608557,-59.85
2018-01-11T23:58:54.777Z,eu-west-1,aws,nodejs,128,13,2,3.16,508176,83134.46,391606,497724,646427,-76.31
2018-01-11T23:58:57.942Z,eu-west-1,aws,nodejs,128,13,2,3.17,493737.31,81122.27,368498,488612,614235,-113.23
2018-01-11T23:59:01.118Z,eu-west-1,aws,nodejs,128,13,2,3.31,501316.38,90344.03,393456,480679,652717,-145.69
2018-01-11T23:59:04.438Z,eu-west-1,aws,nodejs,128,14,2,2.19,455925,70977.47,365740,442186,584733,91
2018-01-11T23:59:06.635Z,eu-west-1,aws,nodejs,128,14,2,3.16,493747.57,83110.96,385934,476922.5,625810,95.79
2018-01-11T23:59:09.799Z,eu-west-1,aws,nodejs,128,14,2,3.19,479188.86,71472.02,360628,478401.5,640019,32.57
2018-01-11T23:59:12.996Z,eu-west-1,aws,nodejs,128,14,2,3.17,463180.21,63210.96,386030,445480,596569,27.07
2018-01-11T23:59:16.174Z,eu-west-1,aws,nodejs,128,14,2,5.08,471651.29,115432.83,344819,436334,763417,-64.36
2018-01-11T23:59:21.256Z,eu-west-1,aws,nodejs,128,14,2,3.22,465455.36,82639.29,325923,459828.5,599914,48.07
2018-01-11T23:59:24.475Z,eu-west-1,aws,nodejs,128,14,2,3.2,406483.86,85861.58,275662,391323.5,562445,-169.43
2018-01-11T23:59:27.680Z,eu-west-1,aws,nodejs,128,14,2,3.25,431324.57,96386.94,264679,419758,629051,-5.64
2018-01-11T23:59:30.937Z,eu-west-1,aws,nodejs,128,14,2,3.24,487032.36,79674.18,398916,474352,645336,20.21
2018-01-11T23:59:34.177Z,eu-west-1,aws,nodejs,128,14,2,3.37,470506.29,127320.91,343033,426277.5,708755,-45.5
2018-01-11T23:59:37.551Z,eu-west-1,aws,nodejs,128,15,2,3.17,456465.2,60032.07,361968,466806,549812,64.87
2018-01-11T23:59:40.719Z,eu-west-1,aws,nodejs,128,15,2,2.21,428652.33,78726,293069,445257,555398,34.27
2018-01-11T23:59:42.936Z,eu-west-1,aws,nodejs,128,15,2,2.32,437858.87,71024.27,345609,421005,590653,-24.27
2018-01-11T23:59:45.260Z,eu-west-1,aws,nodejs,128,15,2,3.24,471536.6,139636.24,345695,402679,758036,110
2018-01-11T23:59:48.507Z,eu-west-1,aws,nodejs,128,15,2,2.19,428872.6,58228.09,348807,432291,569424,-72.47
2018-01-11T23:59:50.703Z,eu-west-1,aws,nodejs,128,15,2,2.19,464910.93,119789.89,328679,458795,738641,-35.73
2018-01-11T23:59:52.898Z,eu-west-1,aws,nodejs,128,15,2,3.33,501563.13,110430.69,375718,482282,693906,34.47
2018-01-11T23:59:56.239Z,eu-west-1,aws,nodejs,128,15,2,3.43,475605.13,91868.94,359883,476116,641257,-16.07
2018-01-11T23:59:59.677Z,eu-west-1,aws,nodejs,128,15,2,2.25,434081.93,82314.42,342242,409252,604441,9.07
2018-01-12T00:00:01.932Z,eu-west-1,aws,nodejs,128,15,2,2.3,422560.2,80606.97,346677,373832,594257,166.53
2018-01-12T00:00:04.238Z,eu-west-1,aws,nodejs,128,16,2,2.26,438248.75,80102.45,342948,411440,607525,-91.88
2018-01-12T00:00:06.500Z,eu-west-1,aws,nodejs,128,16,2,3.2,471098.75,84604.15,352310,457043.5,652315,-0.5
2018-01-12T00:00:09.706Z,eu-west-1,aws,nodejs,128,16,2,2.21,447825.94,79707.16,357118,434216,621033,-8
2018-01-12T00:00:11.919Z,eu-west-1,aws,nodejs,128,16,2,3.28,482262.75,105891.26,343803,475959,658743,80.69
2018-01-12T00:00:15.197Z,eu-west-1,aws,nodejs,128,16,2,2.5,451229.25,95706.45,352777,413429.5,660106,104.06
2018-01-12T00:00:17.699Z,eu-west-1,aws,nodejs,128,16,2,2.37,446398.25,111078.45,346678,417379,698189,6.13
2018-01-12T00:00:20.077Z,eu-west-1,aws,nodejs,128,16,2,3.25,456882,59803.08,369291,445739,554674,28.13
2018-01-12T00:00:23.327Z,eu-west-1,aws,nodejs,128,16,2,3.33,466329.06,76218.18,363586,451491.5,610815,77.06
2018-01-12T00:00:26.657Z,eu-west-1,aws,nodejs,128,16,2,3.2,459167.56,91156.52,359546,423544.5,692786,67
2018-01-12T00:00:29.858Z,eu-west-1,aws,nodejs,128,16,2,2.74,442453.88,65085.09,341568,433940,566264,-20.5
2018-01-12T00:00:32.600Z,eu-west-1,aws,nodejs,128,17,2,3.23,443490.35,106203.12,271955,417315,691740,56.35
2018-01-12T00:00:35.840Z,eu-west-1,aws,nodejs,128,17,2,3.25,469946.65,93435.01,353088,457060,679733,46.65
2018-01-12T00:00:39.096Z,eu-west-1,aws,nodejs,128,17,2,3.2,461308.47,69901.57,380951,432236,613435,-85.24
2018-01-12T00:00:42.301Z,eu-west-1,aws,nodejs,128,17,2,2.35,446590.12,91127.07,330846,459548,646900,-90.24
2018-01-12T00:00:44.657Z,eu-west-1,aws,nodejs,128,17,2,3.2,457142.76,61723.32,381532,436200,618959,-70.94
2018-01-12T00:00:47.857Z,eu-west-1,aws,nodejs,128,17,2,4.24,443239.24,98846.69,349580,401330,655841,28.06
2018-01-12T00:00:52.103Z,eu-west-1,aws,nodejs,128,17,2,3.18,479235.18,131726.69,339542,417997,731690,-40.12
2018-01-12T00:00:55.281Z,eu-west-1,aws,nodejs,128,17,2,3.25,444015.71,57066.19,355452,442710,564012,-125.18
2018-01-12T00:00:58.536Z,eu-west-1,aws,nodejs,128,17,2,3.22,478584.18,67153.58,360801,490578,581082,29.12
2018-01-12T00:01:01.760Z,eu-west-1,aws,nodejs,128,17,2,3.21,456065.76,76813.54,352437,437438,620539,-101.88
2018-01-12T00:01:04.977Z,eu-west-1,aws,nodejs,128,18,2,4.01,432866.22,64544.91,341507,422426,606025,-58.28
2018-01-12T00:01:08.995Z,eu-west-1,aws,nodejs,128,18,2,3.38,478189.94,120192.07,355545,458728.5,792713,-0.28
2018-01-12T00:01:12.379Z,eu-west-1,aws,nodejs,128,18,2,3.18,451801.39,94259.49,287925,446517.5,627228,-31.22
2018-01-12T00:01:15.561Z,eu-west-1,aws,nodejs,128,18,2,3.19,438196.89,95600.7,270725,434414,622928,-10.17
2018-01-12T00:01:18.758Z,eu-west-1,aws,nodejs,128,18,2,2.49,430120.22,90536.94,334609,400208,641558,30.22
2018-01-12T00:01:21.249Z,eu-west-1,aws,nodejs,128,18,2,3.24,444834.89,97970.38,327951,407511,663306,14.39
2018-01-12T00:01:24.495Z,eu-west-1,aws,nodejs,128,18,2,3.34,480620.56,111289.93,344894,441992.5,728802,-24.06
2018-01-12T00:01:27.841Z,eu-west-1,aws,nodejs,128,18,2,3.22,462591.22,95889.34,349893,422303.5,655217,-13.44
2018-01-12T00:01:31.060Z,eu-west-1,aws,nodejs,128,18,2,3.18,472244.28,98717.29,357925,448038,655355,4.39
2018-01-12T00:01:34.242Z,eu-west-1,aws,nodejs,128,18,2,3.33,456414.94,65258.84,344697,453708,570360,-32.72
2018-01-12T00:01:37.577Z,eu-west-1,aws,nodejs,128,19,2,4,445164.58,88227.45,341577,413720,644593,-42.47
2018-01-12T00:01:41.576Z,eu-west-1,aws,nodejs,128,19,2,3.18,455878.26,87014.09,341823,434594,673042,-25.11
2018-01-12T00:01:44.755Z,eu-west-1,aws,nodejs,128,19,2,3.25,450871.53,96154.4,341613,428452,684211,-49.11
2018-01-12T00:01:48.012Z,eu-west-1,aws,nodejs,128,19,2,3.22,449297.58,83786.37,312839,430759,646477,-21.89
2018-01-12T00:01:51.235Z,eu-west-1,aws,nodejs,128,19,2,3.22,436453.63,63887.33,348050,447171,571457,-19
2018-01-12T00:01:54.464Z,eu-west-1,aws,nodejs,128,19,2,3.49,447501.47,77755.69,337186,437989,579157,56.58
2018-01-12T00:01:57.957Z,eu-west-1,aws,nodejs,128,19,2,3.22,441970.95,88041.07,309489,415252,617376,26.11
2018-01-12T00:02:01.183Z,eu-west-1,aws,nodejs,128,19,2,3.19,444982.11,60406.43,364569,427333,604832,-29.37
2018-01-12T00:02:04.375Z,eu-west-1,aws,nodejs,128,19,2,3.34,443347.47,69531.29,343184,435384,592535,-108.21
2018-01-12T00:02:07.720Z,eu-west-1,aws,nodejs,128,19,2,3.18,452426.16,79072.78,361904,443068,665163,-0.74
2018-01-12T00:02:10.904Z,eu-west-1,aws,nodejs,128,20,2,4.13,441737.65,88929.1,350972,422093,663101,83.7
2018-01-12T00:02:15.037Z,eu-west-1,aws,nodejs,128,20,2,3.23,447002.55,89893.1,324743,436633,688655,21.55
2018-01-12T00:02:18.268Z,eu-west-1,aws,nodejs,128,20,2,3.24,444343.15,97239.5,349850,411855.5,688580,-38.95
2018-01-12T00:02:21.520Z,eu-west-1,aws,nodejs,128,20,2,2.26,439032.15,90646.03,330463,416246.5,662509,61.25
2018-01-12T00:02:23.782Z,eu-west-1,aws,nodejs,128,20,2,3.24,447400.1,90494.46,349611,421260.5,614240,-110.1
2018-01-12T00:02:27.024Z,eu-west-1,aws,nodejs,128,20,2,3.2,463016,101039.51,350520,430936,669932,-32.3
2018-01-12T00:02:30.224Z,eu-west-1,aws,nodejs,128,20,2,3.25,451288.85,84033.98,360568,423759,710675,33.55
2018-01-12T00:02:33.476Z,eu-west-1,aws,nodejs,128,20,2,3.18,428305.15,85242.75,349113,381544.5,580798,19.95
2018-01-12T00:02:36.661Z,eu-west-1,aws,nodejs,128,20,2,3.26,449875.4,94013.85,344322,424736.5,623931,100.7
2018-01-12T00:02:39.924Z,eu-west-1,aws,nodejs,128,20,2,3.28,438605,86397.76,337399,412892,597485,-12.25
2018-01-12T00:02:43.201Z,eu-west-1,aws,nodejs,128,1,3,3.14,738198,0,738198,738198,738198,-540
2018-01-12T00:02:46.342Z,eu-west-1,aws,nodejs,128,1,3,3.16,743989,0,743989,743989,743989,265
2018-01-12T00:02:49.500Z,eu-west-1,aws,nodejs,128,1,3,3.12,721370,0,721370,721370,721370,49
2018-01-12T00:02:52.622Z,eu-west-1,aws,nodejs,128,1,3,3.17,745743,0,745743,745743,745743,-564
2018-01-12T00:02:55.797Z,eu-west-1,aws,nodejs,128,1,3,3.14,725188,0,725188,725188,725188,45
2018-01-12T00:02:58.941Z,eu-west-1,aws,nodejs,128,1,3,3.61,733767,0,733767,733767,733767,-582
2018-01-12T00:03:02.554Z,eu-west-1,aws,nodejs,128,1,3,3.28,745955,0,745955,745955,745955,229
2018-01-12T00:03:05.832Z,eu-west-1,aws,nodejs,128,1,3,3.48,746931,0,746931,746931,746931,-397
2018-01-12T00:03:09.313Z,eu-west-1,aws,nodejs,128,1,3,3.18,738336,0,738336,738336,738336,46
2018-01-12T00:03:12.491Z,eu-west-1,aws,nodejs,128,1,3,3.15,742573,0,742573,742573,742573,-630
2018-01-12T00:03:15.641Z,eu-west-1,aws,nodejs,128,2,3,3.19,714615,51347.27,678307,714615,750923,-210.5
2018-01-12T00:03:18.837Z,eu-west-1,aws,nodejs,128,2,3,3.25,736551,19554.33,722724,736551,750378,272
2018-01-12T00:03:22.087Z,eu-west-1,aws,nodejs,128,2,3,3.2,729622.5,10909.95,721908,729622.5,737337,97
2018-01-12T00:03:25.288Z,eu-west-1,aws,nodejs,128,2,3,3.13,686954.5,71931.85,636091,686954.5,737818,42.5
2018-01-12T00:03:28.421Z,eu-west-1,aws,nodejs,128,2,3,3.21,740162.5,16607.82,728419,740162.5,751906,-514
2018-01-12T00:03:31.635Z,eu-west-1,aws,nodejs,128,2,3,4.2,731327.5,18191.74,718464,731327.5,744191,3
2018-01-12T00:03:35.838Z,eu-west-1,aws,nodejs,128,2,3,3.27,735536,20769.14,720850,735536,750222,-115
2018-01-12T00:03:39.112Z,eu-west-1,aws,nodejs,128,2,3,3.14,731637.5,16324.97,720094,731637.5,743181,46.5
2018-01-12T00:03:42.256Z,eu-west-1,aws,nodejs,128,2,3,3.2,738769.5,1528.06,737689,738769.5,739850,129
2018-01-12T00:03:45.461Z,eu-west-1,aws,nodejs,128,2,3,3.17,737980.5,8302.14,732110,737980.5,743851,-88.5
2018-01-12T00:03:48.635Z,eu-west-1,aws,nodejs,128,3,3,3.18,619201.33,117123.04,525165,582043,750396,162.67
2018-01-12T00:03:51.815Z,eu-west-1,aws,nodejs,128,3,3,3.14,659268.33,74766.93,614154,618079,745572,262.33
2018-01-12T00:03:54.955Z,eu-west-1,aws,nodejs,128,3,3,3.12,598093.67,127953.07,523531,524911,745839,226.33
2018-01-12T00:03:58.074Z,eu-west-1,aws,nodejs,128,3,3,3.16,727917,7631.35,722257,724898,736596,164.67
2018-01-12T00:04:01.237Z,eu-west-1,aws,nodejs,128,3,3,3.2,734306.67,9699.21,723588,736854,742478,120.67
2018-01-12T00:04:04.436Z,eu-west-1,aws,nodejs,128,3,3,3.16,609058,120078.8,518941,562858,745375,-260.67
2018-01-12T00:04:07.596Z,eu-west-1,aws,nodejs,128,3,3,3.16,488159,218257.7,360610,363692,740175,37
2018-01-12T00:04:10.755Z,eu-west-1,aws,nodejs,128,3,3,3.19,662475.67,61958.06,626078,627334,734015,-167.33
2018-01-12T00:04:13.943Z,eu-west-1,aws,nodejs,128,3,3,3.15,658729.67,71415.21,617174,617823,741192,-133
