timestamp,region,provider,runtime,memorySize,parallel,duration,requestDuration,rpsMean,rpsStdev,rpsMin,rpsMedian,rpsMax,resultMean
2018-01-07T22:18:30.352Z,eu-west-3,aws,nodejs,256,6,1,1.43,1003639.83,208232.38,707831,1000667.5,1331368,73.17
2018-01-07T22:18:31.787Z,eu-west-3,aws,nodejs,256,7,1,1.68,898511.57,157851.3,725943,828498,1212302,251.29
2018-01-07T22:18:33.466Z,eu-west-3,aws,nodejs,256,7,1,1.24,943129.14,123735.47,789478,960860,1133799,3.71
2018-01-07T22:18:34.712Z,eu-west-3,aws,nodejs,256,7,1,1.17,882264.14,49963.82,810686,873233,955529,115.86
2018-01-07T22:18:35.886Z,eu-west-3,aws,nodejs,256,7,1,1.24,946183.57,255146.88,677928,935811,1412540,73.14
2018-01-07T22:18:37.128Z,eu-west-3,aws,nodejs,256,7,1,1.16,866255.71,140710.41,752006,813203,1159483,110
2018-01-07T22:18:38.287Z,eu-west-3,aws,nodejs,256,7,1,1.16,948539.71,94666.56,815179,966654,1062463,157
2018-01-07T22:18:39.452Z,eu-west-3,aws,nodejs,256,7,1,1.29,912945,151770.27,757431,871969,1134685,85
2018-01-07T22:18:40.747Z,eu-west-3,aws,nodejs,256,7,1,1.24,921291.71,158195.27,781993,882957,1250336,-58.14
2018-01-07T22:18:41.992Z,eu-west-3,aws,nodejs,256,7,1,1.16,909714,193154.41,788864,822678,1331265,-207.14
2018-01-07T22:18:43.148Z,eu-west-3,aws,nodejs,256,7,1,1.14,911837.43,132307.94,731744,923639,1127595,-133.43
2018-01-07T22:18:44.292Z,eu-west-3,aws,nodejs,256,8,1,1.75,873471.88,137256.22,687507,836653,1046212,79.25
2018-01-07T22:18:46.046Z,eu-west-3,aws,nodejs,256,8,1,1.16,871618.25,121602.47,742264,830339,1085594,-15.38
2018-01-07T22:18:47.205Z,eu-west-3,aws,nodejs,256,8,1,1.17,901653.63,139241.8,778285,842256.5,1165634,-65.13
2018-01-07T22:18:48.378Z,eu-west-3,aws,nodejs,256,8,1,1.44,903936.75,142145.05,758156,903362,1169073,64.88
2018-01-07T22:18:49.819Z,eu-west-3,aws,nodejs,256,8,1,1.16,888721,187650.53,706656,836483,1298958,-57.25
2018-01-07T22:18:50.979Z,eu-west-3,aws,nodejs,256,8,1,1.18,906448,155992.73,727989,886395.5,1250025,-62.5
2018-01-07T22:18:52.164Z,eu-west-3,aws,nodejs,256,8,1,1.18,916141.13,140729.29,760220,868165.5,1106233,-70.13
2018-01-07T22:18:53.348Z,eu-west-3,aws,nodejs,256,8,1,1.49,922262.25,149215.37,792373,869146,1260954,103.75
2018-01-07T22:18:54.842Z,eu-west-3,aws,nodejs,256,8,1,2.18,906034.38,183983.88,728598,839045,1183085,-43.13
2018-01-07T22:18:57.028Z,eu-west-3,aws,nodejs,256,8,1,1.18,913510.5,131309.82,742263,898764.5,1100680,-2.38
2018-01-07T22:18:58.208Z,eu-west-3,aws,nodejs,256,9,1,1.82,871226.44,110959.85,766738,828664,1074569,-53.11
2018-01-07T22:19:00.027Z,eu-west-3,aws,nodejs,256,9,1,1.16,870436,100874.7,731278,843577,1037524,53.22
2018-01-07T22:19:01.189Z,eu-west-3,aws,nodejs,256,9,1,1.2,872878.56,117894.97,757021,828049,1044572,-57.89
2018-01-07T22:19:02.390Z,eu-west-3,aws,nodejs,256,9,1,2.46,943203.56,208642.26,683589,915990,1404399,34.89
2018-01-07T22:19:04.856Z,eu-west-3,aws,nodejs,256,9,1,1.17,829555,127781.26,747499,798552,1151864,175.89
2018-01-07T22:19:06.029Z,eu-west-3,aws,nodejs,256,9,1,1.24,864933,133745.77,739448,850245,1186541,-19.44
2018-01-07T22:19:07.270Z,eu-west-3,aws,nodejs,256,9,1,1.24,872034.67,95001.27,746722,821330,995111,-152.11
2018-01-07T22:19:08.508Z,eu-west-3,aws,nodejs,256,9,1,1.27,877717.78,140537.36,747512,803507,1141921,-158.78
2018-01-07T22:19:09.784Z,eu-west-3,aws,nodejs,256,9,1,1.22,885075,124696.35,735270,847354,1139887,35.89
2018-01-07T22:19:11.008Z,eu-west-3,aws,nodejs,256,9,1,1.23,844250.22,91796.02,749913,830928,1046422,-143.67
2018-01-07T22:19:12.242Z,eu-west-3,aws,nodejs,256,10,1,1.83,849258.5,114014.14,720487,836942.5,1074268,-2.3
2018-01-07T22:19:14.073Z,eu-west-3,aws,nodejs,256,10,1,1.26,829235.8,76529.65,715858,807100.5,945222,-82.2
2018-01-07T22:19:15.336Z,eu-west-3,aws,nodejs,256,10,1,1.15,873920,110111.46,741069,867688.5,1103325,11.5
2018-01-07T22:19:16.493Z,eu-west-3,aws,nodejs,256,10,1,1.23,871808,189619.05,733136,815353,1381173,-20.1
2018-01-07T22:19:17.726Z,eu-west-3,aws,nodejs,256,10,1,1.18,844558.5,55807.4,765533,837881,944736,-18.6
2018-01-07T22:19:18.908Z,eu-west-3,aws,nodejs,256,10,1,1.44,890742.4,125024.42,714465,857550.5,1175597,71.2
2018-01-07T22:19:20.346Z,eu-west-3,aws,nodejs,256,10,1,1.18,850284.8,132460.21,695567,814096,1178518,-30.9
2018-01-07T22:19:21.531Z,eu-west-3,aws,nodejs,256,10,1,1.25,857395.6,103345.17,721101,852172.5,1087432,-34.8
2018-01-07T22:19:22.788Z,eu-west-3,aws,nodejs,256,10,1,1.22,849208.6,129122.26,727066,823954.5,1189465,-21.7
2018-01-07T22:19:24.011Z,eu-west-3,aws,nodejs,256,10,1,2.21,916197.8,225965.66,754671,805486,1453222,-26.5
2018-01-07T22:19:26.225Z,eu-west-3,aws,nodejs,256,11,1,2.16,913258.64,218386.38,670469,876555,1442855,-67.64
2018-01-07T22:19:28.388Z,eu-west-3,aws,nodejs,256,11,1,2.68,904209.91,164596.28,766185,847302,1257731,91.55
2018-01-07T22:19:31.074Z,eu-west-3,aws,nodejs,256,11,1,1.34,856171.91,109772.03,746690,807059,1097614,-97.09
2018-01-07T22:19:32.412Z,eu-west-3,aws,nodejs,256,11,1,2.38,902742.55,178960.65,770734,850436,1396085,-48.45
2018-01-07T22:19:34.797Z,eu-west-3,aws,nodejs,256,11,1,2.21,894527.55,190601.41,731292,829656,1396886,-139.18
2018-01-07T22:19:37.009Z,eu-west-3,aws,nodejs,256,11,1,2.16,882050.91,185110,611736,847336,1353595,11.27
2018-01-07T22:19:39.167Z,eu-west-3,aws,nodejs,256,11,1,1.14,830942.64,106136.62,695957,809088,1034005,-61.27
2018-01-07T22:19:40.317Z,eu-west-3,aws,nodejs,256,11,1,2.17,896840,200800.83,730699,795646,1414607,-40.45
2018-01-07T22:19:42.485Z,eu-west-3,aws,nodejs,256,11,1,2.41,848364.45,190444.4,716594,771546,1377326,11.09
2018-01-07T22:19:44.896Z,eu-west-3,aws,nodejs,256,11,1,1.29,841818.55,136181.13,697629,804899,1099469,-7.27
2018-01-07T22:19:46.191Z,eu-west-3,aws,nodejs,256,12,1,2.17,948439.75,274719.49,674224,848966,1443601,-14.17
2018-01-07T22:19:48.369Z,eu-west-3,aws,nodejs,256,12,1,2.26,892532.75,148403.2,778283,845945,1306319,6.92
2018-01-07T22:19:50.634Z,eu-west-3,aws,nodejs,256,12,1,2.2,970118.67,250373.9,766002,888429.5,1470970,-145.25
2018-01-07T22:19:52.834Z,eu-west-3,aws,nodejs,256,12,1,2.1,793307.17,132967.91,542000,780853.5,1084538,13.17
2018-01-07T22:19:54.932Z,eu-west-3,aws,nodejs,256,12,1,1.32,843981.83,127399.88,717211,809632.5,1169807,57.17
2018-01-07T22:19:56.249Z,eu-west-3,aws,nodejs,256,12,1,2.27,886802,126240.16,741800,839886.5,1160333,-123.17
2018-01-07T22:21:58.749Z,eu-west-3,aws,nodejs,256,12,1,4.04,719032.92,126324.83,572384,688061.5,940470,-3.92
2018-01-07T22:22:02.787Z,eu-west-3,aws,nodejs,256,12,1,1.34,714293.17,165532.43,489746,744346,1092854,-82
2018-01-07T22:22:04.125Z,eu-west-3,aws,nodejs,256,12,1,2.2,931578.83,238893.18,679957,872724,1439050,41.5
2018-01-07T22:22:06.330Z,eu-west-3,aws,nodejs,256,13,1,2.24,827024.85,168624.84,695451,745395,1185212,70.69
2018-01-07T22:22:08.570Z,eu-west-3,aws,nodejs,256,13,1,1.2,797660.23,98025.15,677885,759488,955441,32.85
2018-01-07T22:22:09.774Z,eu-west-3,aws,nodejs,256,13,1,1.35,835827,91129.21,726102,787314,1000303,4.31
2018-01-07T22:22:11.135Z,eu-west-3,aws,nodejs,256,13,1,1.22,826650.08,117338.3,703788,815177,1115923,67.54
2018-01-07T22:22:12.361Z,eu-west-3,aws,nodejs,256,13,1,1.3,853601.85,132572.61,721683,841321,1247816,116.85
2018-01-07T22:22:13.666Z,eu-west-3,aws,nodejs,256,13,1,2.27,826790.08,117234.7,713559,812316,1172099,-49.15
2018-01-07T22:22:15.940Z,eu-west-3,aws,nodejs,256,13,1,1.63,809557.31,142017.06,701656,760327,1252473,-15.31
2018-01-07T22:22:17.575Z,eu-west-3,aws,nodejs,256,13,1,2.17,894356.69,143444.09,706393,854488,1159729,-68.23
2018-01-07T22:22:19.749Z,eu-west-3,aws,nodejs,256,13,1,2.23,859516.77,158526.6,694017,820060,1259647,-44.38
2018-01-07T22:22:21.985Z,eu-west-3,aws,nodejs,256,13,1,2.25,857897.23,114994.63,721927,826738,1105993,-109.85
2018-01-07T22:22:24.239Z,eu-west-3,aws,nodejs,256,14,1,2.25,912377.64,204374.95,691690,859413,1547894,-79.71
2018-01-07T22:22:26.488Z,eu-west-3,aws,nodejs,256,14,1,2.25,852986.07,209384.47,695071,780564,1391287,20.79
2018-01-07T22:22:28.739Z,eu-west-3,aws,nodejs,256,14,1,2.25,873091.79,191822.78,705364,799147.5,1457962,-96.43
2018-01-07T22:22:30.994Z,eu-west-3,aws,nodejs,256,14,1,2.27,817745.14,142912.14,679099,749756,1083940,28.14
2018-01-07T22:22:33.269Z,eu-west-3,aws,nodejs,256,14,1,2.15,827068.21,153225.75,607262,797958,1156129,-37.93
2018-01-07T22:22:35.426Z,eu-west-3,aws,nodejs,256,14,1,2.22,837074.64,213333.8,692360,759781.5,1496905,110.43
2018-01-07T22:22:37.649Z,eu-west-3,aws,nodejs,256,14,1,1.24,792575.14,116208.62,682791,756779.5,1056788,-23.79
2018-01-07T22:22:38.892Z,eu-west-3,aws,nodejs,256,14,1,2.13,812959.21,133824.78,696344,793468.5,1205022,-87.57
2018-01-07T22:22:41.028Z,eu-west-3,aws,nodejs,256,14,1,2.14,804021,172557.3,682314,779296.5,1381178,19.07
2018-01-07T22:22:43.166Z,eu-west-3,aws,nodejs,256,14,1,2.16,904752.29,198233.84,691897,873827.5,1366462,13.71
2018-01-07T22:22:45.330Z,eu-west-3,aws,nodejs,256,15,1,2.38,791634.33,157094.79,629026,712287,1144215,-154.33
2018-01-07T22:22:47.709Z,eu-west-3,aws,nodejs,256,15,1,2.21,906231.13,196214.76,748714,837729,1371336,21.93
2018-01-07T22:22:49.927Z,eu-west-3,aws,nodejs,256,15,1,2.16,815531.6,120775.58,709764,763152,1030930,-52.47
2018-01-07T22:22:52.086Z,eu-west-3,aws,nodejs,256,15,1,2.16,840522.47,146980.93,710381,759702,1190498,-2.07
2018-01-07T22:22:54.247Z,eu-west-3,aws,nodejs,256,15,1,2.18,843988.2,222957.69,689990,761373,1415512,32.87
2018-01-07T22:22:56.425Z,eu-west-3,aws,nodejs,256,15,1,2.2,850596.93,115006.86,680890,842168,1107050,-116
2018-01-07T22:22:58.625Z,eu-west-3,aws,nodejs,256,15,1,2.18,848139.47,162025.77,651354,803743,1152471,-56.8
2018-01-07T22:23:00.804Z,eu-west-3,aws,nodejs,256,15,1,1.26,784216.13,91585.18,650233,758481,973902,35.47
2018-01-07T22:23:02.067Z,eu-west-3,aws,nodejs,256,15,1,1.19,781847.53,111664.85,679038,757940,1152368,-42.13
2018-01-07T22:23:03.256Z,eu-west-3,aws,nodejs,256,15,1,1.35,805241.4,108550.89,657671,800415,1079127,-61
2018-01-07T22:23:04.606Z,eu-west-3,aws,nodejs,256,16,1,2.2,849614.25,110155.54,661051,855101.5,1017240,-67.19
2018-01-07T22:23:06.810Z,eu-west-3,aws,nodejs,256,16,1,2.37,785426.75,174069.12,651878,724292,1201410,39.56
2018-01-07T22:23:09.189Z,eu-west-3,aws,nodejs,256,16,1,2.25,879547.44,220104.34,658434,825228,1418692,-49.56
2018-01-07T22:23:11.443Z,eu-west-3,aws,nodejs,256,16,1,1.17,759192.25,117059.22,659435,728181,1125463,-6
2018-01-07T22:23:12.613Z,eu-west-3,aws,nodejs,256,16,1,2.19,848510,159142.46,725551,833710,1403905,8.75
2018-01-07T22:23:14.811Z,eu-west-3,aws,nodejs,256,16,1,2.27,869852.88,172169.99,720259,809946.5,1383963,48.44
2018-01-07T22:23:17.088Z,eu-west-3,aws,nodejs,256,16,1,2.18,862771.44,168628.05,679239,811039,1400389,-13.88
2018-01-07T22:23:19.267Z,eu-west-3,aws,nodejs,256,16,1,2.2,810784.69,82618.57,713507,789039,969200,19.31
2018-01-07T22:23:21.466Z,eu-west-3,aws,nodejs,256,16,1,2.18,848691.81,165942.66,710466,780418,1236435,21.88
2018-01-07T22:23:23.647Z,eu-west-3,aws,nodejs,256,16,1,1.34,782905.06,112622.23,670755,754688,1135382,7
2018-01-07T22:23:24.985Z,eu-west-3,aws,nodejs,256,17,1,2.2,811098.94,156221.02,641936,765407,1350705,-26.53
2018-01-07T22:23:27.188Z,eu-west-3,aws,nodejs,256,17,1,2.37,835419.06,90442.01,724006,806410,988650,43.59
2018-01-07T22:23:29.557Z,eu-west-3,aws,nodejs,256,17,1,2.17,802496,162371.22,664608,756700,1361582,-30.76
2018-01-07T22:23:31.726Z,eu-west-3,aws,nodejs,256,17,1,2.24,782677.06,115545.93,613204,765206,1071365,21.29
2018-01-07T22:23:33.969Z,eu-west-3,aws,nodejs,256,17,1,2.62,837899.88,186513.5,711270,763619,1291522,27.35
2018-01-07T22:23:36.591Z,eu-west-3,aws,nodejs,256,17,1,3.17,845250.24,116463.43,717431,778138,1043683,-63.88
2018-01-07T22:23:39.777Z,eu-west-3,aws,nodejs,256,17,1,2.31,797831.76,155244.28,660527,770395,1339462,27.71
2018-01-07T22:23:42.088Z,eu-west-3,aws,nodejs,256,17,1,2.33,806945.06,190395.16,558319,773879,1459052,-63.59
2018-01-07T22:23:44.422Z,eu-west-3,aws,nodejs,256,17,1,2.34,840868.88,165939.51,588385,780739,1264816,14.35
2018-01-07T22:23:46.766Z,eu-west-3,aws,nodejs,256,17,1,2.32,884121.65,129737.54,727220,856419,1102242,-51.88
2018-01-07T22:23:49.089Z,eu-west-3,aws,nodejs,256,18,1,2.18,785247.78,216966.75,537990,742768.5,1450779,-123.94
2018-01-07T22:23:51.267Z,eu-west-3,aws,nodejs,256,18,1,2.2,820531.39,236611.19,523384,747429.5,1366456,-4.28
2018-01-07T22:23:53.472Z,eu-west-3,aws,nodejs,256,18,1,2.2,862240.56,181867.26,693113,832520.5,1476331,26.11
2018-01-07T22:23:55.680Z,eu-west-3,aws,nodejs,256,18,1,2.25,837579.33,187396.75,675095,767929.5,1313894,23.78
2018-01-07T22:23:57.930Z,eu-west-3,aws,nodejs,256,18,1,2.76,826608.17,136094.92,694679,792170.5,1181675,-42.5
2018-01-07T22:24:00.693Z,eu-west-3,aws,nodejs,256,18,1,2.24,865948.56,199041.65,696087,781816,1406829,-9.56
2018-01-07T22:24:02.936Z,eu-west-3,aws,nodejs,256,18,1,2.23,865844.67,166745.77,700687,785197,1304837,-1.28
2018-01-07T22:24:05.167Z,eu-west-3,aws,nodejs,256,18,1,2.18,855534.22,123992.21,715262,816540,1101620,84.44
2018-01-07T22:24:07.353Z,eu-west-3,aws,nodejs,256,18,1,2.25,800268.72,152706.37,662437,745414.5,1341050,-46.28
2018-01-07T22:24:09.603Z,eu-west-3,aws,nodejs,256,18,1,2.25,848451.89,127470.08,684605,832390.5,1234514,106.83
2018-01-07T22:24:11.858Z,eu-west-3,aws,nodejs,256,19,1,2.25,881368.11,179432.19,718136,820540,1483681,-58.58
2018-01-07T22:24:14.119Z,eu-west-3,aws,nodejs,256,19,1,2.34,833128.53,156942.08,702117,768932,1239981,18.89
2018-01-07T22:24:16.468Z,eu-west-3,aws,nodejs,256,19,1,2.25,790225.05,115380.98,562303,775384,1041805,4
2018-01-07T22:24:18.718Z,eu-west-3,aws,nodejs,256,19,1,2.19,789454.05,88215,655009,772918,1020546,177.63
2018-01-07T22:24:20.909Z,eu-west-3,aws,nodejs,256,19,1,2.22,855685.16,179512.49,693369,817340,1451950,40.21
2018-01-07T22:24:23.131Z,eu-west-3,aws,nodejs,256,19,1,2.35,794628,191092.23,634667,728826,1450874,45.58
2018-01-07T22:24:25.481Z,eu-west-3,aws,nodejs,256,19,1,2.25,795261.26,99458.36,711228,763797,1079119,6.37
2018-01-07T22:24:27.730Z,eu-west-3,aws,nodejs,256,19,1,2.18,814877.47,119092.23,615431,778683,1058773,39.58
2018-01-07T22:24:29.913Z,eu-west-3,aws,nodejs,256,19,1,2.23,803830.32,133190.32,680335,748784,1161445,-58.21
2018-01-07T22:24:32.154Z,eu-west-3,aws,nodejs,256,19,1,1.92,739929.53,70680.42,638910,728415,916146,65.84
2018-01-07T22:24:34.077Z,eu-west-3,aws,nodejs,256,20,1,2.46,812684.5,161094.4,628581,801763.5,1393184,-4.7
2018-01-07T22:24:36.536Z,eu-west-3,aws,nodejs,256,20,1,2.19,803713.15,103050.88,670761,778455,1095801,53.5
2018-01-07T22:24:38.729Z,eu-west-3,aws,nodejs,256,20,1,2.32,831151.3,149552.24,675600,790470.5,1332233,66.45
2018-01-07T22:24:41.052Z,eu-west-3,aws,nodejs,256,20,1,2.17,837189.6,209682.55,636886,765578,1343159,-67.65
2018-01-07T22:24:43.226Z,eu-west-3,aws,nodejs,256,20,1,2.22,800061.75,145229.67,654019,749716.5,1186464,-60.85
2018-01-07T22:24:45.445Z,eu-west-3,aws,nodejs,256,20,1,2.25,809670.8,129256.75,688072,781916,1324014,34.8
2018-01-07T22:24:47.699Z,eu-west-3,aws,nodejs,256,20,1,2.2,813116.9,102049.92,698194,789086.5,1182044,-63.5
2018-01-07T22:24:49.903Z,eu-west-3,aws,nodejs,256,20,1,2.32,810723.65,61935.88,704962,811484.5,925967,-22.15
2018-01-07T22:24:52.228Z,eu-west-3,aws,nodejs,256,20,1,2.16,775715.25,141042.55,550317,751948.5,1261076,-32.4
2018-01-07T22:24:54.388Z,eu-west-3,aws,nodejs,256,20,1,2.21,785943.9,147522.37,650888,759775.5,1371268,96
2018-01-07T22:24:56.597Z,eu-west-3,aws,nodejs,256,1,2,7.43,1307201,0,1307201,1307201,1307201,237
2018-01-07T22:25:04.030Z,eu-west-3,aws,nodejs,256,1,2,5.18,1424867,0,1424867,1424867,1424867,21
2018-01-07T22:25:09.212Z,eu-west-3,aws,nodejs,256,1,2,2.46,1431157,0,1431157,1431157,1431157,520
2018-01-07T22:25:11.669Z,eu-west-3,aws,nodejs,256,1,2,2.24,1414935,0,1414935,1414935,1414935,-522
2018-01-07T22:25:13.909Z,eu-west-3,aws,nodejs,256,1,2,2.15,1406110,0,1406110,1406110,1406110,-204
2018-01-07T22:25:16.060Z,eu-west-3,aws,nodejs,256,1,2,2.25,1424602,0,1424602,1424602,1424602,524
2018-01-07T22:25:18.314Z,eu-west-3,aws,nodejs,256,1,2,2.26,1395427,0,1395427,1395427,1395427,31
2018-01-07T22:25:20.573Z,eu-west-3,aws,nodejs,256,1,2,2.25,1338272,0,1338272,1338272,1338272,-174
2018-01-07T22:25:22.821Z,eu-west-3,aws,nodejs,256,1,2,2.15,1396195,0,1396195,1396195,1396195,-281
2018-01-07T22:25:24.968Z,eu-west-3,aws,nodejs,256,1,2,2.25,1406481,0,1406481,1406481,1406481,-249
2018-01-07T22:25:27.221Z,eu-west-3,aws,nodejs,256,2,2,2.24,711587,87701.04,649573,711587,773601,351.5
2018-01-07T22:25:29.462Z,eu-west-3,aws,nodejs,256,2,2,2.16,789601.5,7108.54,784575,789601.5,794628,248
2018-01-07T22:25:31.626Z,eu-west-3,aws,nodejs,256,2,2,2.25,1014748,19690.1,1000825,1014748,1028671,-54
2018-01-07T22:25:33.879Z,eu-west-3,aws,nodejs,256,2,2,2.15,894696,5929.8,890503,894696,898889,96.5
2018-01-07T22:25:36.028Z,eu-west-3,aws,nodejs,256,2,2,2.16,868625,16163.05,857196,868625,880054,298
2018-01-07T22:25:38.185Z,eu-west-3,aws,nodejs,256,2,2,2.16,1053790,14822.37,1043309,1053790,1064271,143.5
2018-01-07T22:25:40.342Z,eu-west-3,aws,nodejs,256,2,2,2.35,1066918.5,68909.68,1018192,1066918.5,1115645,179
2018-01-07T22:25:42.696Z,eu-west-3,aws,nodejs,256,2,2,2.24,1142882,7495.33,1137582,1142882,1148182,133
2018-01-07T22:25:44.937Z,eu-west-3,aws,nodejs,256,2,2,2.13,769939,1551.39,768842,769939,771036,335.5
2018-01-07T22:25:47.066Z,eu-west-3,aws,nodejs,256,2,2,2.16,1034676.5,24115.88,1017624,1034676.5,1051729,17.5
2018-01-07T22:25:49.229Z,eu-west-3,aws,nodejs,256,3,2,4.82,962680,121387.21,855665,937793,1094582,-149
2018-01-07T22:25:54.050Z,eu-west-3,aws,nodejs,256,3,2,2.26,931925,38997.77,887033,951312,957430,-299.33
2018-01-07T22:25:56.308Z,eu-west-3,aws,nodejs,256,3,2,2.16,954579,220112.65,805451,850901,1207385,9.67
2018-01-07T22:25:58.465Z,eu-west-3,aws,nodejs,256,3,2,2.24,941398.67,260116.66,752360,833782,1238054,3
2018-01-07T22:26:00.707Z,eu-west-3,aws,nodejs,256,3,2,2.25,945974.67,150014.82,773061,1023482,1041381,-42
2018-01-07T22:26:02.960Z,eu-west-3,aws,nodejs,256,3,2,2.18,957521,153149.23,855057,883931,1133575,-458.67
2018-01-07T22:26:05.145Z,eu-west-3,aws,nodejs,256,3,2,2.27,941845.67,82975.67,859685,940239,1025613,99.33
2018-01-07T22:26:07.416Z,eu-west-3,aws,nodejs,256,3,2,5.48,908819.33,82754.6,855945,866325,1004188,198
2018-01-07T22:26:12.893Z,eu-west-3,aws,nodejs,256,3,2,2.15,932105.33,157165.78,792527,901448,1102341,78.33
2018-01-07T22:26:15.044Z,eu-west-3,aws,nodejs,256,3,2,2.25,968348,186466.29,851038,870643,1183363,-112.67
2018-01-07T22:26:17.296Z,eu-west-3,aws,nodejs,256,4,2,2.21,895964.25,100938.41,828555,854563.5,1046175,149.75
2018-01-07T22:26:19.506Z,eu-west-3,aws,nodejs,256,4,2,2.27,812687.5,40262.45,766344,811468,861470,12.5
2018-01-07T22:26:21.781Z,eu-west-3,aws,nodejs,256,4,2,2.18,889228.5,53956.91,825070,887460.5,956923,-46
2018-01-07T22:26:23.964Z,eu-west-3,aws,nodejs,256,4,2,2.26,834921.75,82219.07,738502,831796.5,937592,112.5
2018-01-07T22:26:26.226Z,eu-west-3,aws,nodejs,256,4,2,2.16,878250,103826.87,770929,877449.5,987172,-168.25
2018-01-07T22:26:28.388Z,eu-west-3,aws,nodejs,256,4,2,2.22,888504.25,50900.69,838307,891222.5,933265,136.25
2018-01-07T22:26:30.610Z,eu-west-3,aws,nodejs,256,4,2,2.23,825998.5,80553.57,738346,816181.5,933285,149.5
2018-01-07T22:26:32.844Z,eu-west-3,aws,nodejs,256,4,2,2.18,855580.5,86884.01,773615,849140.5,950426,41
2018-01-07T22:26:35.026Z,eu-west-3,aws,nodejs,256,4,2,2.16,877937.75,52533.91,811963,883983.5,931821,-75.5
2018-01-07T22:26:37.185Z,eu-west-3,aws,nodejs,256,4,2,2.16,880238.75,34239.94,829453,894283.5,902935,-389.25
2018-01-07T22:26:39.348Z,eu-west-3,aws,nodejs,256,5,2,2.28,851062.6,66886.02,787586,833047,944312,113.4
2018-01-07T22:26:41.626Z,eu-west-3,aws,nodejs,256,5,2,2.21,866545,75714.72,808336,825664,984143,-143.4
2018-01-07T22:26:43.840Z,eu-west-3,aws,nodejs,256,5,2,2.24,858558.2,76071.56,767683,869303,969675,-45
2018-01-07T22:26:46.078Z,eu-west-3,aws,nodejs,256,5,2,2.18,857707.2,64830.84,799187,847861,963859,-110.6
2018-01-07T22:26:48.264Z,eu-west-3,aws,nodejs,256,5,2,2.21,831767.4,38915.04,783141,828830,881920,153.6
2018-01-07T22:26:50.480Z,eu-west-3,aws,nodejs,256,5,2,2.18,827877.2,49416.34,776181,819337,903704,-20.4
2018-01-07T22:26:52.665Z,eu-west-3,aws,nodejs,256,5,2,2.2,851228.2,97997.58,738862,847356,955629,171.4
2018-01-07T22:26:54.870Z,eu-west-3,aws,nodejs,256,5,2,2.36,827567.6,122824.94,714681,771329,1014254,180.8
2018-01-07T22:26:57.234Z,eu-west-3,aws,nodejs,256,5,2,2.19,869227.2,78095.98,790939,854780,996147,28.8
2018-01-07T22:26:59.427Z,eu-west-3,aws,nodejs,256,5,2,2.18,848268.2,33070.67,813826,833437,895600,210.8
2018-01-07T22:27:01.604Z,eu-west-3,aws,nodejs,256,6,2,2.28,810907.33,38974.04,752189,805151,858813,19.17
2018-01-07T22:27:03.891Z,eu-west-3,aws,nodejs,256,6,2,2.19,798903.33,53716.46,717824,815637,845926,-38.67
2018-01-07T22:27:06.085Z,eu-west-3,aws,nodejs,256,6,2,2.21,852804.17,66326.53,797522,833282,974389,-199.33
2018-01-07T22:27:08.293Z,eu-west-3,aws,nodejs,256,6,2,2.19,792305.5,23758.38,752808,790714.5,823967,-56.17
2018-01-07T22:27:10.485Z,eu-west-3,aws,nodejs,256,6,2,2.42,845209,34647.55,813405,833288,904940,-228.83
2018-01-07T22:27:12.907Z,eu-west-3,aws,nodejs,256,6,2,2.55,806071.67,59130.06,716793,826164.5,863909,111.67
2018-01-07T22:27:15.462Z,eu-west-3,aws,nodejs,256,6,2,2.15,813214.33,47595.97,747096,804810.5,888101,190.17
2018-01-07T22:27:17.611Z,eu-west-3,aws,nodejs,256,6,2,2.25,780319.83,36942.38,723013,775811.5,822214,144.83
2018-01-07T22:27:19.866Z,eu-west-3,aws,nodejs,256,6,2,2.16,790410.67,37011.14,738862,796423,837564,68.5
2018-01-07T22:27:22.026Z,eu-west-3,aws,nodejs,256,6,2,2.24,832502.83,22593.93,805063,832572,859362,61.67
2018-01-07T22:27:24.264Z,eu-west-3,aws,nodejs,256,7,2,2.16,812230.43,17082.03,789159,812494,840244,-185.57
2018-01-07T22:27:26.421Z,eu-west-3,aws,nodejs,256,7,2,2.17,788600.57,52841.03,707065,785588,851376,18.71
2018-01-07T22:27:28.588Z,eu-west-3,aws,nodejs,256,7,2,2.24,792720.14,37386.95,744917,797120,840508,-319
2018-01-07T22:27:30.833Z,eu-west-3,aws,nodejs,256,7,2,2.27,809575.14,89923.3,707365,779710,947646,-176.29
2018-01-07T22:27:33.105Z,eu-west-3,aws,nodejs,256,7,2,2.23,806734,51488.01,703701,804557,862106,40.14
2018-01-07T22:27:35.335Z,eu-west-3,aws,nodejs,256,7,2,2.17,806435.57,55660.51,730343,825361,880469,-129.71
2018-01-07T22:27:37.508Z,eu-west-3,aws,nodejs,256,7,2,2.17,807932.57,49044.76,736448,815086,883979,-422.29
2018-01-07T22:27:39.681Z,eu-west-3,aws,nodejs,256,7,2,2.18,832339.86,65541.11,758514,820429,920132,-76.86
2018-01-07T22:27:41.869Z,eu-west-3,aws,nodejs,256,7,2,2.25,792086.14,56790.79,701414,787303,877440,108.71
2018-01-07T22:27:44.125Z,eu-west-3,aws,nodejs,256,7,2,2.18,791225.71,74471.99,677879,789688,889429,100.29
