timestamp,region,provider,runtime,memorySize,parallel,duration,requestDuration,rpsMean,rpsStdev,rpsMin,rpsMedian,rpsMax,resultMean
2018-01-08T01:08:22.922Z,West Europe,azure,nodejs,256,6,1,6.12,443662.83,3363.34,438102,444480.5,447102,51
2018-01-08T01:08:29.046Z,West Europe,azure,nodejs,256,6,1,6.16,442699,3157.41,438085,443378,446553,92.67
2018-01-08T01:08:35.213Z,West Europe,azure,nodejs,256,6,1,6.12,444372.17,2990.31,441858,443282.5,449963,102.17
2018-01-08T01:08:41.335Z,West Europe,azure,nodejs,256,6,1,6.27,444512.5,3699.14,438992,445499,449262,-112.83
2018-01-08T01:08:47.602Z,West Europe,azure,nodejs,256,6,1,6.36,446988.5,4673.53,440963,446160.5,454631,44
2018-01-08T01:08:53.959Z,West Europe,azure,nodejs,256,6,1,6.17,446804.17,5116.43,436782,448924,450204,-8.67
2018-01-08T01:09:00.130Z,West Europe,azure,nodejs,256,6,1,6.21,445397.17,6908.06,436696,444592.5,457972,-74
2018-01-08T01:09:06.341Z,West Europe,azure,nodejs,256,6,1,6.24,452065.5,3354.05,447481,452010.5,457300,-86.17
2018-01-08T01:09:12.587Z,West Europe,azure,nodejs,256,6,1,6.13,443981.17,5643.67,435175,444085.5,451444,-96.33
2018-01-08T01:09:18.716Z,West Europe,azure,nodejs,256,6,1,6.37,427831.5,9597.23,410512,430504,437333,32.67
2018-01-08T01:09:25.093Z,West Europe,azure,nodejs,256,7,1,9,430343.14,28005.14,385916,446566,450444,-6.43
2018-01-08T01:09:34.093Z,West Europe,azure,nodejs,256,7,1,7.17,440797.71,20861.42,403874,451301,457492,-8.86
2018-01-08T01:09:41.261Z,West Europe,azure,nodejs,256,7,1,7.49,447069,4610.47,441917,446157,454450,-74.71
2018-01-08T01:09:48.751Z,West Europe,azure,nodejs,256,7,1,7.14,440255.57,20016.17,395226,445729,451942,58.71
2018-01-08T01:09:55.896Z,West Europe,azure,nodejs,256,7,1,7.17,443633.43,19016.64,402418,451840,455334,9.29
2018-01-08T01:10:03.072Z,West Europe,azure,nodejs,256,7,1,7.47,445700.71,13365.29,415991,449947,455681,-141.57
2018-01-08T01:10:10.550Z,West Europe,azure,nodejs,256,7,1,7.19,448231,2995.11,444041,448962,452888,56.14
2018-01-08T01:10:17.737Z,West Europe,azure,nodejs,256,7,1,7.25,449028.43,2303.32,444208,449442,451069,-123.71
2018-01-08T01:10:24.989Z,West Europe,azure,nodejs,256,7,1,7.17,445247,5980.6,434327,447364,450499,2.86
2018-01-08T01:10:32.158Z,West Europe,azure,nodejs,256,7,1,7.18,449082.86,4045.09,442915,450893,453708,93.86
2018-01-08T01:10:39.335Z,West Europe,azure,nodejs,256,8,1,8.18,448916.88,2589.84,445351,449501.5,451945,32
2018-01-08T01:10:47.514Z,West Europe,azure,nodejs,256,8,1,8.19,445213.75,6077.49,431420,447623,449673,-47
2018-01-08T01:10:55.705Z,West Europe,azure,nodejs,256,8,1,8.19,446081.88,2539.51,441767,445674,449597,46.88
2018-01-08T01:11:03.899Z,West Europe,azure,nodejs,256,8,1,8.19,444477.25,10221.89,419821,447488,452041,-9.88
2018-01-08T01:11:12.091Z,West Europe,azure,nodejs,256,8,1,8.19,445766.13,2803.5,439477,446901,447844,39.13
2018-01-08T01:11:20.282Z,West Europe,azure,nodejs,256,8,1,8.19,447263.88,4944.23,438055,448307,454367,13
2018-01-08T01:11:28.475Z,West Europe,azure,nodejs,256,8,1,8.19,440994.63,6966.7,424887,443086.5,447937,-71.25
2018-01-08T01:11:36.667Z,West Europe,azure,nodejs,256,8,1,8.2,444384.5,3311.14,436808,445560.5,447133,-46.88
2018-01-08T01:11:44.866Z,West Europe,azure,nodejs,256,8,1,8.18,442221,3016.44,437240,443337,446109,12
2018-01-08T01:11:53.050Z,West Europe,azure,nodejs,256,8,1,8.19,447719.88,4021.74,441022,447415.5,453822,-44.5
2018-01-08T01:12:01.242Z,West Europe,azure,nodejs,256,9,1,9.19,445571.78,2403.24,440175,445901,448627,49.22
2018-01-08T01:12:10.431Z,West Europe,azure,nodejs,256,9,1,9.24,445614.56,5266.96,433991,448111,450591,124.22
2018-01-08T01:12:19.676Z,West Europe,azure,nodejs,256,9,1,9.31,446563,7332.46,432738,449851,454070,34.11
2018-01-08T01:12:28.993Z,West Europe,azure,nodejs,256,9,1,9.21,446816.89,5342.31,433679,448745,451474,-31.56
2018-01-08T01:12:38.211Z,West Europe,azure,nodejs,256,9,1,9.21,446652.33,5237.33,437490,449048,451481,54.22
2018-01-08T01:12:47.425Z,West Europe,azure,nodejs,256,9,1,9.23,445497.11,2794.72,439427,445611,448661,33.78
2018-01-08T01:12:56.654Z,West Europe,azure,nodejs,256,9,1,9.2,442643.44,8376.13,421353,445943,448067,26.67
2018-01-08T01:13:05.857Z,West Europe,azure,nodejs,256,9,1,9.18,433298.67,25698.27,376457,446264,450455,40.44
2018-01-08T01:13:15.042Z,West Europe,azure,nodejs,256,9,1,9.24,446533.78,4062.21,439636,447045,452763,-95.44
2018-01-08T01:13:24.292Z,West Europe,azure,nodejs,256,9,1,9.21,445126.56,3819.37,439256,445961,450800,14
2018-01-08T01:13:33.508Z,West Europe,azure,nodejs,256,10,1,10.34,445358.1,2660.03,441288,445164,449339,-104.5
2018-01-08T01:13:43.848Z,West Europe,azure,nodejs,256,10,1,10.27,442145.6,2881.47,437385,442292.5,447117,4.3
2018-01-08T01:13:54.120Z,West Europe,azure,nodejs,256,10,1,10.17,442684.9,5877.88,431542,443748,448514,63.7
2018-01-08T01:14:04.295Z,West Europe,azure,nodejs,256,10,1,10.19,441450.5,9907.05,417660,443474,451956,-47.4
2018-01-08T01:14:14.482Z,West Europe,azure,nodejs,256,10,1,10.22,448379.7,6472.9,438445,447654,460854,-52.3
2018-01-08T01:14:24.708Z,West Europe,azure,nodejs,256,10,1,10.13,448459.1,4369.2,442645,447424.5,455510,-91
2018-01-08T01:14:34.843Z,West Europe,azure,nodejs,256,10,1,8.19,446010.5,13896.96,408899,450129,456865,-43
2018-01-08T01:14:43.036Z,West Europe,azure,nodejs,256,10,1,6.1,420038.7,46706.17,308261,442141,447962,12.5
2018-01-08T01:14:49.143Z,West Europe,azure,nodejs,256,10,1,8.16,450615.9,11839.9,435152,448723,481377,14.7
2018-01-08T01:14:57.308Z,West Europe,azure,nodejs,256,10,1,6.21,459592.6,18242.88,440483,450808.5,490959,61.9
2018-01-08T01:15:03.519Z,West Europe,azure,nodejs,256,11,1,8.29,453397.82,26010.72,403500,445895,490223,-112.18
2018-01-08T01:15:11.812Z,West Europe,azure,nodejs,256,11,1,10.24,447767.55,12334.2,421976,448708,475461,46.09
2018-01-08T01:15:22.051Z,West Europe,azure,nodejs,256,11,1,11.47,444873.82,7424.14,430053,443867,457038,-100.45
2018-01-08T01:15:33.527Z,West Europe,azure,nodejs,256,11,1,11.25,445908.27,2814.22,438818,445974,449195,-38.36
2018-01-08T01:15:44.784Z,West Europe,azure,nodejs,256,11,1,11.17,445398.55,2113.06,440897,444984,448326,-53.27
2018-01-08T01:15:55.957Z,West Europe,azure,nodejs,256,11,1,11.25,445196.45,3115.08,439692,445565,450405,-56.18
2018-01-08T01:16:07.210Z,West Europe,azure,nodejs,256,11,1,12.03,443811.73,9465.26,416583,447614,450570,-20.73
2018-01-08T01:16:19.237Z,West Europe,azure,nodejs,256,11,1,11.19,437446.36,24965.25,363428,446754,448527,-39.36
2018-01-08T01:16:30.433Z,West Europe,azure,nodejs,256,11,1,11.28,436011.18,34746.95,332248,447217,450521,5.55
2018-01-08T01:16:41.718Z,West Europe,azure,nodejs,256,11,1,11.16,446073.45,3331.34,439104,447185,451376,-52.64
2018-01-08T01:16:52.882Z,West Europe,azure,nodejs,256,12,1,12.18,442748.92,5872.92,427635,444996.5,447925,-33.83
2018-01-08T01:17:05.067Z,West Europe,azure,nodejs,256,12,1,12.26,444919.42,3546.96,434520,446129.5,447398,-23.25
2018-01-08T01:17:17.326Z,West Europe,azure,nodejs,256,12,1,12.21,446865.25,3071.94,438153,447694,450019,37.58
2018-01-08T01:17:29.541Z,West Europe,azure,nodejs,256,12,1,12.17,445752.83,5556.51,432940,447999,451807,-75.67
2018-01-08T01:17:41.710Z,West Europe,azure,nodejs,256,12,1,12.2,445504.5,5191.12,433074,447041,450099,13.83
2018-01-08T01:17:53.911Z,West Europe,azure,nodejs,256,12,1,12.2,445302.42,3883.55,435741,445096.5,449896,33.33
2018-01-08T01:18:06.118Z,West Europe,azure,nodejs,256,12,1,9.28,429607.58,29480.67,372349,445192,452640,-43.42
2018-01-08T01:18:15.400Z,West Europe,azure,nodejs,256,12,1,10.46,436684.5,24937.76,370416,446537,455046,-130
2018-01-08T01:18:25.861Z,West Europe,azure,nodejs,256,12,1,6.35,419471.08,32046.02,354417,424280,451005,62
2018-01-08T01:18:32.209Z,West Europe,azure,nodejs,256,12,1,6.3,425511.67,21776.99,388456,423818.5,451341,19.33
2018-01-08T01:18:38.515Z,West Europe,azure,nodejs,256,13,1,5.16,435997,14844.39,410876,443499,453131,-69.62
2018-01-08T01:18:43.673Z,West Europe,azure,nodejs,256,13,1,6.2,422469.15,20432.54,370982,419270,447405,75.77
2018-01-08T01:18:49.882Z,West Europe,azure,nodejs,256,13,1,6.2,426863,52475.19,255701,446026,450684,-50.77
2018-01-08T01:18:56.088Z,West Europe,azure,nodejs,256,13,1,7.25,421979.08,26856.86,344613,420647,451296,-24.92
2018-01-08T01:19:03.340Z,West Europe,azure,nodejs,256,13,1,5.22,411958.77,36398.17,325526,421037,447051,-1.15
2018-01-08T01:19:08.562Z,West Europe,azure,nodejs,256,13,1,5.14,404894.46,51434.94,301985,424169,450015,-58.77
2018-01-08T01:19:13.707Z,West Europe,azure,nodejs,256,13,1,5.2,424034.38,38109.86,321605,436907,465191,71.85
2018-01-08T01:19:18.913Z,West Europe,azure,nodejs,256,13,1,6.24,396540.46,48872.26,333395,418840,454189,-98.69
2018-01-08T01:19:25.154Z,West Europe,azure,nodejs,256,13,1,6.22,424347.77,35714.11,335590,435086,449650,31.92
2018-01-08T01:19:31.378Z,West Europe,azure,nodejs,256,13,1,5.16,414382,34131.86,354137,421819,456101,18.08
2018-01-08T01:19:36.537Z,West Europe,azure,nodejs,256,14,1,5.2,402109.86,51334.61,294573,425700,452414,25.71
2018-01-08T01:19:41.742Z,West Europe,azure,nodejs,256,14,1,6.24,401156.36,44115.51,339975,422864,446563,-22.57
2018-01-08T01:19:47.987Z,West Europe,azure,nodejs,256,14,1,6.24,411441.36,42059.46,354534,436063.5,451148,4.5
2018-01-08T01:19:54.234Z,West Europe,azure,nodejs,256,14,1,6.14,405850.21,46471.69,348923,439569,450426,0.21
2018-01-08T01:20:00.378Z,West Europe,azure,nodejs,256,14,1,7.27,388248.36,48969.92,335888,373106,447753,18.5
2018-01-08T01:20:07.647Z,West Europe,azure,nodejs,256,14,1,7.16,404718.86,46191.13,338907,419853,450786,63.5
2018-01-08T01:20:14.815Z,West Europe,azure,nodejs,256,14,1,11.26,417110.07,61711.29,300952,447280.5,453010,-3
2018-01-08T01:20:26.080Z,West Europe,azure,nodejs,256,14,1,12.29,423766.86,51046.58,301229,444814,448877,-58.64
2018-01-08T01:20:38.371Z,West Europe,azure,nodejs,256,14,1,13.21,432282.5,41340.39,292918,445311,455534,-27.07
2018-01-08T01:20:51.583Z,West Europe,azure,nodejs,256,14,1,14.33,444451.93,9752.22,414802,447004,452288,-18.29
2018-01-08T01:21:05.914Z,West Europe,azure,nodejs,256,15,1,15.36,447157.47,4949.6,434638,446909,455784,1.6
2018-01-08T01:21:21.275Z,West Europe,azure,nodejs,256,15,1,15.25,446657.07,6012.33,433804,448001,454114,16.4
2018-01-08T01:21:36.531Z,West Europe,azure,nodejs,256,15,1,15.26,443944.67,9326.31,411314,446332,451009,-93.67
2018-01-08T01:21:51.791Z,West Europe,azure,nodejs,256,15,1,15.26,443965.47,9692.47,415534,445931,453691,-53
2018-01-08T01:22:07.049Z,West Europe,azure,nodejs,256,15,1,15.33,447192.93,4354.73,441511,445968,459159,29.8
2018-01-08T01:22:22.380Z,West Europe,azure,nodejs,256,15,1,15.49,449333.47,9526.99,431473,451198,464460,30.13
2018-01-08T01:22:37.870Z,West Europe,azure,nodejs,256,15,1,15.44,454325.53,6908.01,440760,453977,465176,-4.87
2018-01-08T01:22:53.317Z,West Europe,azure,nodejs,256,15,1,15.38,446218.2,6923.66,424588,446518,454939,22.07
2018-01-08T01:23:08.698Z,West Europe,azure,nodejs,256,15,1,15.35,445039,11156.69,414419,447097,454818,13.4
2018-01-08T01:23:24.053Z,West Europe,azure,nodejs,256,15,1,15.71,447402.53,5063.87,435426,447820,457006,1.67
2018-01-08T01:23:39.765Z,West Europe,azure,nodejs,256,16,1,16.34,449466.94,4528.73,440575,448549.5,458689,73.19
2018-01-08T01:23:56.105Z,West Europe,azure,nodejs,256,16,1,13.31,421583.19,53816.12,307784,446538.5,453233,48.88
2018-01-08T01:24:09.416Z,West Europe,azure,nodejs,256,16,1,13.41,418279.25,62096.87,245089,446432,451565,28.44
2018-01-08T01:24:22.831Z,West Europe,azure,nodejs,256,16,1,8.32,384314.19,66336.23,290229,393103,451208,41
2018-01-08T01:24:31.153Z,West Europe,azure,nodejs,256,16,1,9.18,398857.44,54350.89,320404,438297,452036,-12.44
2018-01-08T01:24:40.340Z,West Europe,azure,nodejs,256,16,1,9.42,379388.38,63133.92,247328,345619,446890,-27.94
2018-01-08T01:24:49.767Z,West Europe,azure,nodejs,256,16,1,9.23,401816.38,54922.77,337853,441054.5,453963,36.19
2018-01-08T01:24:59.000Z,West Europe,azure,nodejs,256,16,1,11.34,403503.56,48117.31,332433,416044,454085,-44.94
2018-01-08T01:25:10.345Z,West Europe,azure,nodejs,256,16,1,16.29,449254.06,5346.45,437266,450615.5,456004,7.38
2018-01-08T01:25:26.636Z,West Europe,azure,nodejs,256,16,1,16.39,449612.06,6716.83,436714,449309.5,459665,4.38
2018-01-08T01:25:43.032Z,West Europe,azure,nodejs,256,17,1,17.28,445599.35,13673.53,412863,448822,460184,10.94
2018-01-08T01:26:00.317Z,West Europe,azure,nodejs,256,17,1,17.29,449106.82,6923.92,432867,449006,462965,-29.59
2018-01-08T01:26:17.613Z,West Europe,azure,nodejs,256,17,1,10.66,355263.29,96037.8,148438,374851,455748,28.88
2018-01-08T01:26:28.278Z,West Europe,azure,nodejs,256,17,1,11.25,387386.24,97625.01,192346,450607,463336,29.82
2018-01-08T01:26:39.537Z,West Europe,azure,nodejs,256,17,1,8.6,377416.76,80154.74,261173,391752,465137,36.88
2018-01-08T01:26:48.138Z,West Europe,azure,nodejs,256,17,1,8.29,413456.94,47186.27,332869,409536,465898,-21.82
2018-01-08T01:26:56.433Z,West Europe,azure,nodejs,256,17,1,10.22,428619.35,28536.23,368511,425583,462730,-38.06
2018-01-08T01:27:06.661Z,West Europe,azure,nodejs,256,17,1,10.25,423358.76,31473.81,339893,428748,456603,3.18
2018-01-08T01:27:16.914Z,West Europe,azure,nodejs,256,17,1,9.31,435597.18,19531.3,392114,434141,462411,51.88
2018-01-08T01:27:26.232Z,West Europe,azure,nodejs,256,17,1,8.29,432549.94,18687.35,395535,440340,454950,-12.88
2018-01-08T01:27:34.528Z,West Europe,azure,nodejs,256,18,1,10.17,433518.67,27222.01,377259,447005,462672,-13.83
2018-01-08T01:27:44.707Z,West Europe,azure,nodejs,256,18,1,10.4,427271.5,22053.75,396456,421969,458082,74.67
2018-01-08T01:27:55.110Z,West Europe,azure,nodejs,256,18,1,11.47,452602.11,34001.75,373642,452428.5,494587,-12.83
2018-01-08T01:28:06.581Z,West Europe,azure,nodejs,256,18,1,14.67,471787.39,17222.56,442180,476842,494251,-53.89
2018-01-08T01:28:21.264Z,West Europe,azure,nodejs,256,18,1,9.27,455574.83,19068.13,427563,450885.5,486482,-23.56
2018-01-08T01:28:30.541Z,West Europe,azure,nodejs,256,18,1,15.25,445000.83,17289.09,429400,438862.5,488794,22.67
2018-01-08T01:28:45.797Z,West Europe,azure,nodejs,256,18,1,17.3,438007.22,11125.18,421675,436238,476808,38.22
2018-01-08T01:29:03.102Z,West Europe,azure,nodejs,256,18,1,18.33,433210,3116.24,425923,434191,438379,19.17
2018-01-08T01:29:21.433Z,West Europe,azure,nodejs,256,18,1,18.24,433493.83,10936.9,402998,436979,442062,-0.06
2018-01-08T01:29:39.678Z,West Europe,azure,nodejs,256,18,1,18.41,442039.06,4289.2,429846,443083,447119,-44.78
2018-01-08T01:29:58.092Z,West Europe,azure,nodejs,256,19,1,19.23,443117.16,13489.67,391544,445774,454566,-1.05
2018-01-08T01:30:17.327Z,West Europe,azure,nodejs,256,19,1,19.37,442336.79,11081.85,402092,444947,451433,22.89
2018-01-08T01:30:36.698Z,West Europe,azure,nodejs,256,19,1,18.23,441924.53,16458.54,376522,444543,453638,-12
2018-01-08T01:30:54.932Z,West Europe,azure,nodejs,256,19,1,11.14,410728.58,56844.12,285779,440667,454474,-47
2018-01-08T01:31:06.076Z,West Europe,azure,nodejs,256,19,1,10.25,446769.26,16213.13,396850,449288,465173,-8.53
2018-01-08T01:31:16.329Z,West Europe,azure,nodejs,256,19,1,9.28,415116.68,60714.32,246620,441057,458902,-42.05
2018-01-08T01:31:25.616Z,West Europe,azure,nodejs,256,19,1,10.24,386397.05,74156.3,240367,438697,453958,38.21
2018-01-08T01:31:35.855Z,West Europe,azure,nodejs,256,19,1,11.19,398314.84,60353.11,264441,440229,454537,-69
2018-01-08T01:31:47.047Z,West Europe,azure,nodejs,256,19,1,10.25,388172,50938.33,329095,354933,450153,49.53
2018-01-08T01:31:57.304Z,West Europe,azure,nodejs,256,19,1,15.44,417296.32,51894.31,272642,441710,449389,1.74
2018-01-08T01:32:12.751Z,West Europe,azure,nodejs,256,20,1,18.22,431549,33437.13,326369,441070,449297,-55.5
2018-01-08T01:32:30.977Z,West Europe,azure,nodejs,256,20,1,19.25,433396,33135.74,300593,440705,450483,-9.3
2018-01-08T01:32:50.226Z,West Europe,azure,nodejs,256,20,1,19.35,446471.15,7585.16,426544,446790,457586,-14.65
2018-01-08T01:33:09.582Z,West Europe,azure,nodejs,256,20,1,12.28,441480.5,20977.61,392785,443255.5,481896,11.45
2018-01-08T01:33:21.871Z,West Europe,azure,nodejs,256,20,1,11.26,455564.45,16313.74,416172,449717,479677,-2.15
2018-01-08T01:33:33.135Z,West Europe,azure,nodejs,256,20,1,11.22,448400,24280.8,360452,449606,478548,22.7
2018-01-08T01:33:44.362Z,West Europe,azure,nodejs,256,20,1,11.3,459131.6,14752.85,437077,460890,479259,-22.5
2018-01-08T01:33:55.663Z,West Europe,azure,nodejs,256,20,1,9.32,400081.65,110751.29,93176,444833.5,484185,-9.1
2018-01-08T01:34:04.986Z,West Europe,azure,nodejs,256,20,1,9.21,435304.7,38890.46,317411,448269.5,471599,4.45
2018-01-08T01:34:14.200Z,West Europe,azure,nodejs,256,20,1,8.17,408568.45,62761.82,272679,434765,471811,62.25
2018-01-08T01:34:22.373Z,West Europe,azure,nodejs,256,1,2,4.11,327579,0,327579,327579,327579,-115
2018-01-08T01:34:26.483Z,West Europe,azure,nodejs,256,1,2,2.15,472652,0,472652,472652,472652,342
2018-01-08T01:34:28.633Z,West Europe,azure,nodejs,256,1,2,2.15,430849,0,430849,430849,430849,49
2018-01-08T01:34:30.788Z,West Europe,azure,nodejs,256,1,2,2.13,355896,0,355896,355896,355896,-200
2018-01-08T01:34:32.921Z,West Europe,azure,nodejs,256,1,2,2.27,359056,0,359056,359056,359056,95
2018-01-08T01:34:35.187Z,West Europe,azure,nodejs,256,1,2,2.15,458372,0,458372,458372,458372,182
2018-01-08T01:34:37.340Z,West Europe,azure,nodejs,256,1,2,2.11,433394,0,433394,433394,433394,-281
2018-01-08T01:34:39.451Z,West Europe,azure,nodejs,256,1,2,2.19,466572,0,466572,466572,466572,-376
2018-01-08T01:34:41.638Z,West Europe,azure,nodejs,256,1,2,2.15,476847,0,476847,476847,476847,12
2018-01-08T01:34:43.788Z,West Europe,azure,nodejs,256,1,2,2.25,434685,0,434685,434685,434685,52
2018-01-08T01:34:46.042Z,West Europe,azure,nodejs,256,2,2,2.16,378065,137461.56,280865,378065,475265,107
2018-01-08T01:34:48.202Z,West Europe,azure,nodejs,256,2,2,2.24,385763.5,71069.18,335510,385763.5,436017,-66
2018-01-08T01:34:50.445Z,West Europe,azure,nodejs,256,2,2,2.66,370779.5,95366.78,303345,370779.5,438214,-58
2018-01-08T01:34:53.106Z,West Europe,azure,nodejs,256,2,2,2.15,364190.5,104604.43,290224,364190.5,438157,-65.5
2018-01-08T01:34:55.258Z,West Europe,azure,nodejs,256,2,2,2.18,380655.5,75977.92,326931,380655.5,434380,-482.5
2018-01-08T01:34:57.440Z,West Europe,azure,nodejs,256,2,2,2.22,377996.5,81347.69,320475,377996.5,435518,86.5
2018-01-08T01:34:59.662Z,West Europe,azure,nodejs,256,2,2,2.29,411129,54714.51,372440,411129,449818,274.5
2018-01-08T01:35:01.955Z,West Europe,azure,nodejs,256,2,2,2.21,361648,108936.87,284618,361648,438678,-183
2018-01-08T01:35:04.167Z,West Europe,azure,nodejs,256,2,2,2.15,321311,32234.17,298518,321311,344104,-227
2018-01-08T01:35:06.319Z,West Europe,azure,nodejs,256,2,2,4.46,435812,3650.09,433231,435812,438393,233
2018-01-08T01:35:10.780Z,West Europe,azure,nodejs,256,3,2,2.36,354974,60709.64,311848,328675,424399,-102
2018-01-08T01:35:13.144Z,West Europe,azure,nodejs,256,3,2,4.23,413244.33,38459.53,368884,433620,437229,77.33
2018-01-08T01:35:17.377Z,West Europe,azure,nodejs,256,3,2,4.21,377505.33,44864.7,351152,352056,429308,322.67
2018-01-08T01:35:21.583Z,West Europe,azure,nodejs,256,3,2,6.24,434798,1745.33,433452,434172,436770,-150
2018-01-08T01:35:27.826Z,West Europe,azure,nodejs,256,3,2,4.19,322674.67,18040.27,311138,313422,343464,-197
2018-01-08T01:35:32.020Z,West Europe,azure,nodejs,256,3,2,4.2,345264.33,78036.62,299453,300971,435369,17
2018-01-08T01:35:36.218Z,West Europe,azure,nodejs,256,3,2,2.16,362850,65024.64,305726,349212,433612,63
2018-01-08T01:35:38.378Z,West Europe,azure,nodejs,256,3,2,4.14,347344.33,73364.77,303828,306157,432048,-13.67
2018-01-08T01:35:42.522Z,West Europe,azure,nodejs,256,3,2,4.24,342504.33,74590.57,298247,300643,428623,49.67
2018-01-08T01:35:46.765Z,West Europe,azure,nodejs,256,3,2,6.25,430320.33,4927,424720,432253,433988,132
2018-01-08T01:35:53.012Z,West Europe,azure,nodejs,256,4,2,6.14,403168.75,63353.37,308159,434116,436284,-88
2018-01-08T01:35:59.155Z,West Europe,azure,nodejs,256,4,2,8.19,431756.5,2397.71,430046,430836,435308,-86.5
2018-01-08T01:36:07.348Z,West Europe,azure,nodejs,256,4,2,8.19,433422,2943.45,430388,433010,437280,-81.75
2018-01-08T01:36:15.540Z,West Europe,azure,nodejs,256,4,2,8.19,431349.25,2835.87,428588,431131,434547,-174.5
2018-01-08T01:36:23.732Z,West Europe,azure,nodejs,256,4,2,8.19,432984.25,1824.26,430271,433724.5,434217,79.5
2018-01-08T01:36:31.924Z,West Europe,azure,nodejs,256,4,2,8.39,429465.75,2855.99,425319,430445,431654,-10.75
2018-01-08T01:36:40.321Z,West Europe,azure,nodejs,256,4,2,8.2,425977.5,1847.34,423560,426146,428058,11.5
2018-01-08T01:36:48.524Z,West Europe,azure,nodejs,256,4,2,8.18,431310,2217.09,429698,430478,434586,17.5
2018-01-08T01:36:56.706Z,West Europe,azure,nodejs,256,4,2,8.3,430468.75,1389.67,429107,430364,432040,-33.25
2018-01-08T01:37:05.004Z,West Europe,azure,nodejs,256,4,2,8.26,430715.25,1625.14,429395,430249,432968,-80.25
2018-01-08T01:37:13.267Z,West Europe,azure,nodejs,256,5,2,10.26,430914.2,2930.41,426379,431759,434185,-19.4
2018-01-08T01:37:23.530Z,West Europe,azure,nodejs,256,5,2,10.14,432891,1594.76,431260,432777,435488,48.6
2018-01-08T01:37:33.672Z,West Europe,azure,nodejs,256,5,2,10.18,430236.4,1345.16,429275,429799,432590,302.4
2018-01-08T01:37:43.853Z,West Europe,azure,nodejs,256,5,2,10.19,429527.8,2120.39,426293,430258,431433,-343.6
2018-01-08T01:37:54.049Z,West Europe,azure,nodejs,256,5,2,10.24,433025.4,2824.65,430452,432306,437740,176
