timestamp,region,provider,runtime,memorySize,parallel,duration,requestDuration,rpsMean,rpsStdev,rpsMin,rpsMedian,rpsMax,resultMean
2018-01-12T00:15:29.877Z,West Europe,azure,nodejs,128,3,2,4.2,365239.33,10194.37,354269,367028,374421,52.67
2018-01-12T00:15:34.074Z,West Europe,azure,nodejs,128,3,2,6.16,405603.33,19968.85,383180,412162,421468,123.33
2018-01-12T00:15:40.236Z,West Europe,azure,nodejs,128,3,2,6.15,427292.33,5497.93,420944,430431,430502,41.33
2018-01-12T00:15:46.386Z,West Europe,azure,nodejs,128,3,2,4.09,407948.33,46136.75,354977,429522,439346,-201.33
2018-01-12T00:15:50.475Z,West Europe,azure,nodejs,128,3,2,4.29,331320.67,80952.86,274908,294978,424076,79
2018-01-12T00:15:54.767Z,West Europe,azure,nodejs,128,3,2,6.14,429065.33,2949.47,426480,428438,432278,337.33
2018-01-12T00:16:00.907Z,West Europe,azure,nodejs,128,3,2,6.14,427664.33,5335.63,422828,426777,433388,-73.33
2018-01-12T00:16:07.048Z,West Europe,azure,nodejs,128,3,2,6.09,429094,1680.6,427203,429662,430417,108.67
2018-01-12T00:16:13.136Z,West Europe,azure,nodejs,128,3,2,6.13,429230,2397.58,426523,430081,431086,125
2018-01-12T00:16:19.265Z,West Europe,azure,nodejs,128,4,2,8.16,421999.75,6204.93,414442,422178.5,429200,74.25
2018-01-12T00:16:27.426Z,West Europe,azure,nodejs,128,4,2,8.13,424860.75,5294.06,418457,425873.5,429239,-66.75
2018-01-12T00:16:35.560Z,West Europe,azure,nodejs,128,4,2,8.12,433389.75,4142.57,427786,434028,437717,-103.25
2018-01-12T00:16:43.682Z,West Europe,azure,nodejs,128,4,2,8.18,430386.25,2815.38,426815,430610,433510,-1.5
2018-01-12T00:16:51.863Z,West Europe,azure,nodejs,128,4,2,8.1,415056,17455.16,396091,416057.5,432018,-56.25
2018-01-12T00:16:59.964Z,West Europe,azure,nodejs,128,4,2,8.17,421226,12781.06,402903,424881,432239,74.75
2018-01-12T00:17:08.133Z,West Europe,azure,nodejs,128,4,2,8.24,437564.25,3513.91,433710,437319,441909,157.75
2018-01-12T00:17:16.374Z,West Europe,azure,nodejs,128,4,2,8.17,424509.25,10313.53,412941,425552.5,433991,-287.75
2018-01-12T00:17:24.545Z,West Europe,azure,nodejs,128,4,2,8.11,432613.25,3702.58,429622,431448,437935,105
2018-01-12T00:17:32.657Z,West Europe,azure,nodejs,128,4,2,8.1,428035.5,8187.39,417336,429839.5,435127,-235.75
2018-01-12T00:17:40.761Z,West Europe,azure,nodejs,128,5,2,10.16,433025,4073.43,427037,435025,436370,127.8
2018-01-12T00:17:50.918Z,West Europe,azure,nodejs,128,5,2,10.2,429565,2152.39,426657,429860,432579,73.6
2018-01-12T00:18:01.123Z,West Europe,azure,nodejs,128,5,2,10.15,429183,1143.86,427378,429275,430484,-126.4
2018-01-12T00:18:11.275Z,West Europe,azure,nodejs,128,5,2,10.22,431133.2,1366.44,430016,430209,432668,5.6
2018-01-12T00:18:21.494Z,West Europe,azure,nodejs,128,5,2,10.23,432775.4,2983.97,430678,431572,437960,-24.8
2018-01-12T00:18:31.730Z,West Europe,azure,nodejs,128,5,2,10.18,430318,3142.95,425261,430914,433197,-56.6
2018-01-12T00:18:41.908Z,West Europe,azure,nodejs,128,5,2,10.16,420111.6,12198.02,408429,415570,433479,-100.2
2018-01-12T00:18:52.067Z,West Europe,azure,nodejs,128,5,2,10.29,425907.4,11148.65,406064,430041,432543,-146.4
2018-01-12T00:19:02.358Z,West Europe,azure,nodejs,128,5,2,10.15,427329.4,2442.96,424146,428838,429344,23.4
2018-01-12T00:19:12.511Z,West Europe,azure,nodejs,128,5,2,10.1,430209.4,2527.3,427369,429133,433141,-20.2
2018-01-12T00:19:22.609Z,West Europe,azure,nodejs,128,6,2,12.15,428925.33,4657.22,421833,431094.5,432953,-140.83
2018-01-12T00:19:34.758Z,West Europe,azure,nodejs,128,6,2,12.15,428829.17,4607.88,423145,429541,435785,10
2018-01-12T00:19:46.911Z,West Europe,azure,nodejs,128,6,2,12.14,429067.83,2835.52,425279,429455,432288,81.5
2018-01-12T00:19:59.049Z,West Europe,azure,nodejs,128,6,2,12.22,431365.33,2191.77,429004,431366,435268,83.33
2018-01-12T00:20:11.273Z,West Europe,azure,nodejs,128,6,2,12.13,431411.17,2871.92,427756,431465,434475,-62.5
2018-01-12T00:20:23.399Z,West Europe,azure,nodejs,128,6,2,12.14,428229.67,10619.98,407342,431086,436484,20.83
2018-01-12T00:20:35.544Z,West Europe,azure,nodejs,128,6,2,12.16,429198.67,5226.12,420511,431239,434353,-107.17
2018-01-12T00:20:47.708Z,West Europe,azure,nodejs,128,6,2,12.12,427595.5,5339.86,419562,427200.5,433714,-34.83
2018-01-12T00:20:59.828Z,West Europe,azure,nodejs,128,6,2,12.28,428822.67,4209.56,424684,427182.5,434667,-166.83
2018-01-12T00:21:12.113Z,West Europe,azure,nodejs,128,6,2,12.11,423930.17,3975.05,417762,425061.5,428986,21.5
2018-01-12T00:21:24.227Z,West Europe,azure,nodejs,128,7,2,14.15,428500.57,3429.76,423041,428793,432226,187.86
2018-01-12T00:21:38.376Z,West Europe,azure,nodejs,128,7,2,14.18,427762,4199.33,421497,429047,431716,-50.57
2018-01-12T00:21:52.564Z,West Europe,azure,nodejs,128,7,2,14.15,432272.86,2662.35,429286,431452,436488,142.43
2018-01-12T00:22:06.714Z,West Europe,azure,nodejs,128,7,2,14.2,429579.71,3999.47,423150,429870,434502,121.71
2018-01-12T00:22:20.917Z,West Europe,azure,nodejs,128,7,2,14.23,429537.86,3152.95,424004,430407,432919,110.29
2018-01-12T00:22:35.148Z,West Europe,azure,nodejs,128,7,2,14.23,427936.71,6357.86,416096,430112,433520,-134.57
2018-01-12T00:22:49.382Z,West Europe,azure,nodejs,128,7,2,14.13,429573.29,4100.75,421196,430974,433010,-89.14
2018-01-12T00:23:03.516Z,West Europe,azure,nodejs,128,7,2,14.14,430410.43,3847.82,425265,429807,437577,184.14
2018-01-12T00:23:17.654Z,West Europe,azure,nodejs,128,7,2,15.18,428827.43,4295.4,425026,426742,436894,145.57
2018-01-12T00:23:32.831Z,West Europe,azure,nodejs,128,7,2,14.1,425824.43,5761.55,418416,426035,433989,28.14
2018-01-12T00:23:46.939Z,West Europe,azure,nodejs,128,8,2,16.17,425579.25,7598.62,414903,424700.5,435832,88.13
2018-01-12T00:24:03.110Z,West Europe,azure,nodejs,128,8,2,16.16,429191.25,13006.78,404306,428830.5,450712,98.88
2018-01-12T00:24:19.273Z,West Europe,azure,nodejs,128,8,2,16.3,439244.25,11179.8,423162,438305.5,457065,-3.63
2018-01-12T00:24:35.573Z,West Europe,azure,nodejs,128,8,2,16.28,431114.88,4582.15,425740,430605,439275,79.25
2018-01-12T00:24:51.856Z,West Europe,azure,nodejs,128,8,2,16.18,439021,7829.03,421431,440436.5,446435,-72.63
2018-01-12T00:25:08.044Z,West Europe,azure,nodejs,128,8,2,16.12,438932.88,5762.81,431652,437894.5,449814,30.63
2018-01-12T00:25:24.169Z,West Europe,azure,nodejs,128,8,2,16.14,441509.88,7179.74,429579,442832.5,451890,-119.25
2018-01-12T00:25:40.314Z,West Europe,azure,nodejs,128,8,2,16.17,433189,8675.73,425732,428828,444582,-128.88
2018-01-12T00:25:56.489Z,West Europe,azure,nodejs,128,8,2,16.16,430273.25,3418.01,423866,431214.5,433917,211.63
2018-01-12T00:26:12.655Z,West Europe,azure,nodejs,128,8,2,16.14,429429.75,3514.67,423502,428952,433583,0
2018-01-12T00:26:28.793Z,West Europe,azure,nodejs,128,9,2,18.26,427345.22,4316.16,422816,425940,433848,-115.67
2018-01-12T00:26:47.056Z,West Europe,azure,nodejs,128,9,2,18.22,429139.44,3802.18,422065,429488,433864,146.89
2018-01-12T00:27:05.279Z,West Europe,azure,nodejs,128,9,2,18.19,444718.89,18617.49,425782,435668,471576,-194.11
2018-01-12T00:27:23.470Z,West Europe,azure,nodejs,128,9,2,18.15,470296.67,3069.93,464140,471023,473685,-44.67
2018-01-12T00:27:41.619Z,West Europe,azure,nodejs,128,9,2,18.16,468975.33,11111.27,440568,471070,477545,-60.33
2018-01-12T00:27:59.781Z,West Europe,azure,nodejs,128,9,2,18.13,468351.78,4205.14,463120,467393,473877,-38.33
2018-01-12T00:28:17.917Z,West Europe,azure,nodejs,128,9,2,18.38,466317.44,5707.44,458630,463935,475415,-87.33
2018-01-12T00:28:36.299Z,West Europe,azure,nodejs,128,9,2,18.26,472122.11,4524.44,465990,469984,479727,-142
2018-01-12T00:28:54.563Z,West Europe,azure,nodejs,128,9,2,18.21,467271.67,6623.37,454522,469157,474610,90
2018-01-12T00:29:12.772Z,West Europe,azure,nodejs,128,9,2,18.22,473684.44,3786.95,467808,475498,477029,-209.78
2018-01-12T00:29:30.997Z,West Europe,azure,nodejs,128,10,2,20.21,467344.7,8587.68,444840,469225.5,475341,21.4
2018-01-12T00:29:51.206Z,West Europe,azure,nodejs,128,10,2,20.45,473775.9,3790.14,468088,473366.5,480481,-67.6
2018-01-12T00:30:11.658Z,West Europe,azure,nodejs,128,10,2,20.27,469304.4,3471.06,464045,469891,474126,33.7
2018-01-12T00:30:31.927Z,West Europe,azure,nodejs,128,10,2,20.15,467499.4,4929.27,459754,468428.5,473390,64
2018-01-12T00:30:52.077Z,West Europe,azure,nodejs,128,10,2,20.19,469544.1,8027.36,448278,471400.5,476877,95.7
2018-01-12T00:31:12.273Z,West Europe,azure,nodejs,128,10,2,20.17,466938,11380.46,436574,470119,474962,51.1
2018-01-12T00:31:32.446Z,West Europe,azure,nodejs,128,10,2,20.17,469153.1,3876.27,462145,470146.5,473540,-60.9
2018-01-12T00:31:52.619Z,West Europe,azure,nodejs,128,10,2,20.27,471101.8,3234.14,464630,471069.5,475585,-17.3
2018-01-12T00:32:12.896Z,West Europe,azure,nodejs,128,10,2,20.27,466796.3,3984.06,459021,466760,473601,24.9
2018-01-12T00:32:33.169Z,West Europe,azure,nodejs,128,10,2,20.17,466170,3265.53,461168,465659.5,471788,-26.3
2018-01-12T00:32:53.341Z,West Europe,azure,nodejs,128,11,2,22.21,468641.91,4398.75,459914,470609,472980,126.09
2018-01-12T00:33:15.553Z,West Europe,azure,nodejs,128,11,2,22.21,469784.64,2787,465200,470588,474409,-12.91
2018-01-12T00:33:37.769Z,West Europe,azure,nodejs,128,11,2,22.18,468097.36,3656.43,463796,466245,474100,-67.64
2018-01-12T00:33:59.954Z,West Europe,azure,nodejs,128,11,2,22.15,469839.82,4417.96,461908,469932,475459,-51.45
2018-01-12T00:34:22.110Z,West Europe,azure,nodejs,128,11,2,22.23,467521.27,3545.78,460767,467606,475014,32
2018-01-12T00:34:44.345Z,West Europe,azure,nodejs,128,11,2,22.32,468213.27,6087.7,453911,468010,475420,30.45
2018-01-12T00:35:06.669Z,West Europe,azure,nodejs,128,11,2,22.16,467988.91,6965.3,451952,470015,474203,90.91
2018-01-12T00:35:28.830Z,West Europe,azure,nodejs,128,11,2,22.28,468627.64,4042.74,458572,468600,473713,-61.64
2018-01-12T00:35:51.114Z,West Europe,azure,nodejs,128,11,2,22.42,469415.36,1993.22,466696,468899,472659,85.82
2018-01-12T00:36:13.540Z,West Europe,azure,nodejs,128,11,2,22.14,467898.45,3583.13,460212,469123,472074,-75.82
2018-01-12T00:36:35.686Z,West Europe,azure,nodejs,128,12,2,24.23,468704.33,8777.46,450307,471281,482902,-71.67
2018-01-12T00:36:59.923Z,West Europe,azure,nodejs,128,12,2,22.22,372468.17,53247.55,278186,366399,469426,15.75
2018-01-12T00:37:22.145Z,West Europe,azure,nodejs,128,12,2,24.5,354007.25,38342.44,263863,368932.5,391035,18.67
2018-01-12T00:37:46.643Z,West Europe,azure,nodejs,128,12,2,24.45,302597.25,17604.65,269402,306573.5,323032,-50.58
2018-01-12T00:38:11.097Z,West Europe,azure,nodejs,128,12,2,24.53,303559.58,16622.3,261655,305121,329902,9
2018-01-12T00:38:35.624Z,West Europe,azure,nodejs,128,12,2,24.5,300716.5,12695.25,279777,299463.5,321328,78.5
2018-01-12T00:39:00.127Z,West Europe,azure,nodejs,128,12,2,24.4,322244,39843.88,268856,311114,387355,-131.25
2018-01-12T00:39:24.532Z,West Europe,azure,nodejs,128,12,2,24.46,378622.33,7869.85,359710,382104,387672,31.83
2018-01-12T00:39:48.997Z,West Europe,azure,nodejs,128,12,2,24.26,378456.67,5912.04,372041,377719,390985,-65.67
2018-01-12T00:40:13.258Z,West Europe,azure,nodejs,128,12,2,24.27,373526.5,6420.93,364313,373708.5,384795,-46
2018-01-12T00:40:37.529Z,West Europe,azure,nodejs,128,13,2,26.31,370307.15,15058.51,338587,374666,389646,-2.92
2018-01-12T00:41:03.844Z,West Europe,azure,nodejs,128,13,2,26.42,375242,10805.42,343917,376980,387612,17.92
2018-01-12T00:41:30.264Z,West Europe,azure,nodejs,128,13,2,26.17,375557.46,15071.89,330576,380964,390762,58.77
2018-01-12T00:41:56.440Z,West Europe,azure,nodejs,128,13,2,26.22,378158.23,9191.28,352389,380944,388509,77.31
2018-01-12T00:42:22.667Z,West Europe,azure,nodejs,128,13,2,26.24,379778.46,7804.65,366571,383495,388752,-35.69
2018-01-12T00:42:48.909Z,West Europe,azure,nodejs,128,13,2,26.21,378618.85,8577.88,361823,379494,391129,46.77
2018-01-12T00:43:15.122Z,West Europe,azure,nodejs,128,13,2,26.3,376159.54,9030.3,357059,380173,384218,-164
2018-01-12T00:43:41.425Z,West Europe,azure,nodejs,128,13,2,26.23,355219.38,45795.58,272588,376034,384916,-18.69
2018-01-12T00:44:07.653Z,West Europe,azure,nodejs,128,13,2,26.21,369699,19075.12,326095,376257,389863,-58.85
2018-01-12T00:44:33.868Z,West Europe,azure,nodejs,128,13,2,26.31,376798.77,10086.37,356526,379414,389508,24.38
2018-01-12T00:45:00.186Z,West Europe,azure,nodejs,128,14,2,28.24,377800.86,5110.92,370210,377207,385316,-96.64
2018-01-12T00:45:28.426Z,West Europe,azure,nodejs,128,14,2,28.39,378043.64,6393.3,365962,380159.5,386435,-60.5
2018-01-12T00:45:56.818Z,West Europe,azure,nodejs,128,14,2,28.21,374902.71,8505.23,355394,375187.5,388005,20.43
2018-01-12T00:46:25.032Z,West Europe,azure,nodejs,128,14,2,15.3,352972,38913.81,241162,368863,386381,31.57
2018-01-12T00:46:40.338Z,West Europe,azure,nodejs,128,14,2,18.16,370733.79,16026.9,331858,373615,388945,-4.43
2018-01-12T00:46:58.504Z,West Europe,azure,nodejs,128,14,2,22.38,338158,46313.68,243478,361020.5,384096,-39.07
2018-01-12T00:47:20.883Z,West Europe,azure,nodejs,128,14,2,28.47,289879.93,12458.04,267975,292545.5,306663,107.29
2018-01-12T00:47:49.365Z,West Europe,azure,nodejs,128,14,2,20.31,295742.21,26938.4,237312,293905.5,336940,-52.57
2018-01-12T00:48:09.678Z,West Europe,azure,nodejs,128,14,2,16.54,319556.07,33945.94,276250,299780.5,362992,-183.64
2018-01-12T00:48:26.216Z,West Europe,azure,nodejs,128,14,2,14.23,324495.21,41882.73,242731,330943.5,378093,-23.57
2018-01-12T00:48:40.449Z,West Europe,azure,nodejs,128,15,2,14.23,339987.4,42210.16,272030,355356,413650,-25
2018-01-12T00:48:54.684Z,West Europe,azure,nodejs,128,15,2,16.5,324209.53,44784.91,272104,297550,407590,-9
2018-01-12T00:49:11.187Z,West Europe,azure,nodejs,128,15,2,16.47,328968.8,54346.07,261038,296815,411879,79.33
2018-01-12T00:49:27.658Z,West Europe,azure,nodejs,128,15,2,16.17,362428.53,54558.56,271917,401048,410738,90.87
2018-01-12T00:49:43.835Z,West Europe,azure,nodejs,128,15,2,28.36,398423.8,24556.25,311671,403184,411875,40.87
2018-01-12T00:50:12.204Z,West Europe,azure,nodejs,128,15,2,30.29,400479.6,10765.22,379194,404647,410083,-3.47
2018-01-12T00:50:42.500Z,West Europe,azure,nodejs,128,15,2,22.23,371088.8,59960.09,225305,401882,411197,13.2
2018-01-12T00:51:04.737Z,West Europe,azure,nodejs,128,15,2,18.22,371465.93,46571.97,255449,401466,410910,-34.2
2018-01-12T00:51:22.960Z,West Europe,azure,nodejs,128,15,2,16.38,366017.2,39385.28,303194,350069,409356,-35.13
2018-01-12T00:51:39.343Z,West Europe,azure,nodejs,128,15,2,18.33,379042.87,32896.34,332135,398816,410265,14
2018-01-12T00:51:57.674Z,West Europe,azure,nodejs,128,16,2,28.47,282858.31,50854.37,237651,274093.5,408311,-13.31
2018-01-12T00:52:26.145Z,West Europe,azure,nodejs,128,16,2,33.07,264579,20600.24,220654,270372,284571,30.75
2018-01-12T00:52:59.217Z,West Europe,azure,nodejs,128,16,2,32.97,267910.38,29472.79,195596,281228.5,310471,-26.63
2018-01-12T00:53:32.191Z,West Europe,azure,nodejs,128,16,2,22.2,319446.94,38241.07,204111,336454,345074,-15.44
2018-01-12T00:53:54.397Z,West Europe,azure,nodejs,128,16,2,24.28,345128.31,17198.76,314198,341303,376348,-54.69
2018-01-12T00:54:18.680Z,West Europe,azure,nodejs,128,16,2,18.53,324953,25272.61,285212,333415,370118,-31.06
2018-01-12T00:54:37.212Z,West Europe,azure,nodejs,128,16,2,20.48,320982.81,22669.3,269463,329339,349228,-42.5
2018-01-12T00:56:57.827Z,West Europe,azure,nodejs,128,16,2,26.6,349251.31,18767.16,297562,347086.5,374071,-59.13
2018-01-12T00:57:24.435Z,West Europe,azure,nodejs,128,16,2,32.24,373242.88,6596.31,360365,371371.5,387680,-36.13
2018-01-12T00:57:56.683Z,West Europe,azure,nodejs,128,17,2,34.3,360988.53,21229,284561,364118,379022,0.41
2018-01-12T00:58:30.990Z,West Europe,azure,nodejs,128,17,2,32.11,321766.94,37096.53,218129,332928,375473,16.94
2018-01-12T00:59:03.108Z,West Europe,azure,nodejs,128,17,2,34.57,326576,28263.2,263427,337555,348337,-51.76
2018-01-12T00:59:37.679Z,West Europe,azure,nodejs,128,17,2,34.76,276112.18,11187.64,248146,278559,289879,-54.29
2018-01-12T01:00:12.439Z,West Europe,azure,nodejs,128,17,2,31.17,264655.24,16794.46,233055,268542,294973,-9.71
2018-01-12T01:00:43.614Z,West Europe,azure,nodejs,128,17,2,30.41,316807.06,27743.87,268160,326897,347907,-26.35
2018-01-12T01:01:14.026Z,West Europe,azure,nodejs,128,17,2,34.4,310739.82,39060.48,247183,331464,350468,-122.24
2018-01-12T01:01:48.428Z,West Europe,azure,nodejs,128,17,2,34.71,265580.18,13307.01,236341,272776,281943,8
2018-01-12T01:02:23.143Z,West Europe,azure,nodejs,128,17,2,35.03,267471.41,16053.96,240098,264852,292572,64.53
2018-01-12T01:02:58.172Z,West Europe,azure,nodejs,128,17,2,34.6,293204.94,34116.73,246188,278408,353007,-55.71
2018-01-12T01:03:32.775Z,West Europe,azure,nodejs,128,18,2,36.24,325620.72,10705.84,308987,323703.5,345284,-10.94
2018-01-12T01:04:09.022Z,West Europe,azure,nodejs,128,18,2,36.46,320043.28,14357.48,282859,319591,350878,97.22
2018-01-12T01:04:45.485Z,West Europe,azure,nodejs,128,18,2,32.29,322749.83,22451.19,244786,331671.5,342176,2
2018-01-12T01:05:17.773Z,West Europe,azure,nodejs,128,18,2,26.27,334834.5,7592.35,320579,335079.5,352734,-33.72
2018-01-12T01:05:44.049Z,West Europe,azure,nodejs,128,18,2,36.35,339846.22,7036.39,325914,340645.5,349396,21.94
2018-01-12T01:06:20.402Z,West Europe,azure,nodejs,128,18,2,28.36,323374.44,32873.01,214253,338024,345624,67.94
2018-01-12T01:06:48.767Z,West Europe,azure,nodejs,128,18,2,26.43,336915.56,18542.03,285495,341161.5,361810,-37.39
2018-01-12T01:07:15.200Z,West Europe,azure,nodejs,128,18,2,18.62,321253.67,32008.79,252754,336164.5,354903,-22.22
2018-01-12T01:07:33.823Z,West Europe,azure,nodejs,128,18,2,22.22,317715.28,29778.73,269391,333173,347988,-56.61
2018-01-12T01:07:56.044Z,West Europe,azure,nodejs,128,18,2,18.59,275844.94,23762.98,219465,281882,316732,-43.33
2018-01-12T01:08:14.640Z,West Europe,azure,nodejs,128,19,2,20.83,289416.32,32631.11,234450,284843,358660,-39.32
2018-01-12T01:08:35.469Z,West Europe,azure,nodejs,128,19,2,20.27,315478.16,35132.45,248704,329836,353956,18.89
2018-01-12T01:08:55.744Z,West Europe,azure,nodejs,128,19,2,20.58,314201.74,33834.42,266592,298518,357750,-9.16
2018-01-12T01:09:16.329Z,West Europe,azure,nodejs,128,19,2,20.27,323225.21,34076.28,256178,346791,356977,7.63
2018-01-12T01:09:36.602Z,West Europe,azure,nodejs,128,19,2,18.25,343641.42,17351.12,290197,345452,367641,-71.95
2018-01-12T01:09:54.857Z,West Europe,azure,nodejs,128,19,2,14.22,323611.89,43845.1,233050,345680,359480,7.21
2018-01-12T01:10:09.083Z,West Europe,azure,nodejs,128,19,2,14.63,325586.05,31850.75,274843,336312,360636,-14.74
2018-01-12T01:10:23.721Z,West Europe,azure,nodejs,128,19,2,14.23,311658.53,37686.46,257426,292844,361098,-52.05
2018-01-12T01:10:37.957Z,West Europe,azure,nodejs,128,19,2,16.36,315928.63,36899.15,256257,330580,362844,-2
2018-01-12T01:10:54.325Z,West Europe,azure,nodejs,128,19,2,20.17,324370.32,35651.82,266362,345421,363251,23.37
2018-01-12T01:11:14.496Z,West Europe,azure,nodejs,128,20,2,28.17,345099.25,18185.86,296268,349896,364870,8.65
2018-01-12T01:11:42.670Z,West Europe,azure,nodejs,128,20,2,28.39,331686.2,31413.12,273619,347782,363239,17.1
2018-01-12T01:12:11.061Z,West Europe,azure,nodejs,128,20,2,28.22,338003.35,35212.96,227066,347890.5,363623,-39.8
2018-01-12T01:12:39.286Z,West Europe,azure,nodejs,128,20,2,24.3,342460.25,27576.42,276384,352495.5,368442,42.05
2018-01-12T01:13:03.590Z,West Europe,azure,nodejs,128,20,2,18.29,338221.15,34307.89,231777,349836,367330,140.35
2018-01-12T01:13:21.887Z,West Europe,azure,nodejs,128,20,2,16.38,322040.35,32717.24,264411,320546,366799,-20.35
2018-01-12T01:13:38.269Z,West Europe,azure,nodejs,128,20,2,20.68,278437.15,24181.11,223115,280061.5,312867,-14.9
2018-01-12T01:13:58.955Z,West Europe,azure,nodejs,128,20,2,22.84,284485.6,18199.9,239517,286288.5,306723,-36.95
2018-01-12T01:14:21.798Z,West Europe,azure,nodejs,128,20,2,22.21,329205.4,38363.54,267951,340226,374052,-55.1
2018-01-12T01:14:44.010Z,West Europe,azure,nodejs,128,20,2,22.42,317067,43372.05,237215,320281.5,372401,-22.85
2018-01-12T01:15:06.433Z,West Europe,azure,nodejs,128,1,3,3.16,364426,0,364426,364426,364426,-654
2018-01-12T01:15:09.595Z,West Europe,azure,nodejs,128,1,3,3.29,339781,0,339781,339781,339781,-142
2018-01-12T01:15:12.890Z,West Europe,azure,nodejs,128,1,3,3.17,351943,0,351943,351943,351943,-267
2018-01-12T01:15:16.059Z,West Europe,azure,nodejs,128,1,3,3.28,342858,0,342858,342858,342858,72
2018-01-12T01:15:19.335Z,West Europe,azure,nodejs,128,1,3,3.17,364597,0,364597,364597,364597,31
2018-01-12T01:15:22.510Z,West Europe,azure,nodejs,128,1,3,3.17,359331,0,359331,359331,359331,-440
2018-01-12T01:15:25.684Z,West Europe,azure,nodejs,128,1,3,3.29,369003,0,369003,369003,369003,67
2018-01-12T01:15:28.979Z,West Europe,azure,nodejs,128,1,3,3.16,323985,0,323985,323985,323985,255
2018-01-12T01:15:32.135Z,West Europe,azure,nodejs,128,1,3,3.16,337060,0,337060,337060,337060,309
2018-01-12T01:15:35.295Z,West Europe,azure,nodejs,128,1,3,3.19,359697,0,359697,359697,359697,246
2018-01-12T01:15:38.485Z,West Europe,azure,nodejs,128,2,3,6.25,347276.5,4543.16,344064,347276.5,350489,-80
2018-01-12T01:15:44.732Z,West Europe,azure,nodejs,128,2,3,6.24,357122,1663.12,355946,357122,358298,16
2018-01-12T01:15:50.977Z,West Europe,azure,nodejs,128,2,3,3.18,353353,12559.63,344472,353353,362234,202
2018-01-12T01:15:54.153Z,West Europe,azure,nodejs,128,2,3,6.14,354190.5,1359.77,353229,354190.5,355152,317.5
2018-01-12T01:16:00.298Z,West Europe,azure,nodejs,128,2,3,6.14,343171,13162.09,333864,343171,352478,59
