timestamp,region,provider,runtime,memorySize,parallel,duration,requestDuration,rpsMean,rpsStdev,rpsMin,rpsMedian,rpsMax,resultMean
2018-01-07T13:28:55.869Z,West Europe,azure,nodejs,512,18,1,18.33,451194.94,22920.05,367295,456139,467984,-7.11
2018-01-07T13:29:14.199Z,West Europe,azure,nodejs,512,18,1,19.37,338245.44,91478.15,116359,342791.5,462798,8.94
2018-01-07T13:29:33.578Z,West Europe,azure,nodejs,512,18,1,16.35,364043.67,34907.27,310483,359962.5,461760,37.44
2018-01-07T13:29:49.937Z,West Europe,azure,nodejs,512,18,1,12.38,360661.61,48257.66,288250,354275,433741,-59.56
2018-01-07T13:30:02.325Z,West Europe,azure,nodejs,512,18,1,9.72,403044.5,42823.09,342481,390550,464897,-50.89
2018-01-07T13:30:12.053Z,West Europe,azure,nodejs,512,18,1,9.62,375798.67,82021.02,251762,371830.5,472844,-18.56
2018-01-07T13:30:21.678Z,West Europe,azure,nodejs,512,18,1,8.26,363763.83,83327.18,249791,403963.5,454394,49.67
2018-01-07T13:30:29.945Z,West Europe,azure,nodejs,512,18,1,10.47,350244.06,72600.77,251722,321090.5,441482,48.33
2018-01-07T13:30:40.417Z,West Europe,azure,nodejs,512,18,1,9.73,360827.22,87131.17,229664,380107,452615,34.22
2018-01-07T13:30:50.146Z,West Europe,azure,nodejs,512,19,1,10.28,361752.68,87097.87,238850,405477,451791,16.68
2018-01-07T13:31:00.425Z,West Europe,azure,nodejs,512,19,1,11.3,372254.26,86486.81,229425,434918,449365,17.47
2018-01-07T13:31:11.732Z,West Europe,azure,nodejs,512,19,1,11.59,336421.42,98587.08,202189,286315,446266,-47.32
2018-01-07T13:31:23.324Z,West Europe,azure,nodejs,512,19,1,10.34,355718.53,76371.73,237737,387868,442835,-27.63
2018-01-07T13:31:33.664Z,West Europe,azure,nodejs,512,19,1,12.28,394763.26,48294.19,302520,411479,443373,21
2018-01-07T13:31:45.950Z,West Europe,azure,nodejs,512,19,1,11.26,350715.05,22767.33,310183,349975,387366,-44.53
2018-01-07T13:31:57.215Z,West Europe,azure,nodejs,512,19,1,11.57,390939.42,64478.9,260157,435824,446642,-45.95
2018-01-07T13:32:08.787Z,West Europe,azure,nodejs,512,19,1,12.29,383444.21,47416.88,313291,362130,449720,13.53
2018-01-07T13:32:21.083Z,West Europe,azure,nodejs,512,19,1,10.23,394722.42,50111.07,316686,428274,449988,-40.11
2018-01-07T13:32:31.314Z,West Europe,azure,nodejs,512,19,1,10.24,392288.37,52731.49,326805,359719,454006,13.84
2018-01-07T13:32:41.553Z,West Europe,azure,nodejs,512,20,1,9.32,382546.7,54620.08,289418,360880,450247,2.15
2018-01-07T13:32:50.874Z,West Europe,azure,nodejs,512,20,1,8.22,405960.4,48387.65,304432,433153.5,451504,-41.3
2018-01-07T13:32:59.096Z,West Europe,azure,nodejs,512,20,1,7.24,409951.25,38728.21,332185,431159,444853,-59.85
2018-01-07T13:33:06.335Z,West Europe,azure,nodejs,512,20,1,8.5,399690.75,45596.25,331445,429754,442885,-39.6
2018-01-07T13:33:14.839Z,West Europe,azure,nodejs,512,20,1,10.25,416711.75,54780.07,251236,438065.5,446110,-22.6
2018-01-07T13:33:25.089Z,West Europe,azure,nodejs,512,20,1,11.21,438574.25,5224.2,430198,438457,449250,-15.25
2018-01-07T13:33:36.308Z,West Europe,azure,nodejs,512,20,1,12.31,429903.75,12040.47,402902,435350,446583,-29.35
2018-01-07T13:33:48.624Z,West Europe,azure,nodejs,512,20,1,12.75,396819.9,49116.64,262007,410758.5,445485,-38.5
2018-01-07T13:34:01.381Z,West Europe,azure,nodejs,512,20,1,11.3,436021.85,10633.52,408588,438429,456328,-13
2018-01-07T13:34:12.690Z,West Europe,azure,nodejs,512,20,1,10.23,413403.4,38344.33,336326,436596,459768,-14.05
2018-01-07T13:34:22.924Z,West Europe,azure,nodejs,512,1,2,2.13,470775,0,470775,470775,470775,312
2018-01-07T13:34:25.059Z,West Europe,azure,nodejs,512,1,2,2.18,347913,0,347913,347913,347913,18
2018-01-07T13:34:27.243Z,West Europe,azure,nodejs,512,1,2,2.23,466162,0,466162,466162,466162,-97
2018-01-07T13:34:29.478Z,West Europe,azure,nodejs,512,1,2,2.35,429566,0,429566,429566,429566,200
2018-01-07T13:34:31.833Z,West Europe,azure,nodejs,512,1,2,2.15,469200,0,469200,469200,469200,-280
2018-01-07T13:34:33.983Z,West Europe,azure,nodejs,512,1,2,10.61,35335,0,35335,35335,35335,37
2018-01-07T13:34:44.599Z,West Europe,azure,nodejs,512,1,2,3,288161,0,288161,288161,288161,-205
2018-01-07T13:34:47.602Z,West Europe,azure,nodejs,512,1,2,2.25,432775,0,432775,432775,432775,-25
2018-01-07T13:34:49.856Z,West Europe,azure,nodejs,512,1,2,2.15,437481,0,437481,437481,437481,57
2018-01-07T13:34:52.006Z,West Europe,azure,nodejs,512,1,2,2.12,436878,0,436878,436878,436878,-481
2018-01-07T13:34:54.124Z,West Europe,azure,nodejs,512,2,2,4.17,330919.5,3175.62,328674,330919.5,333165,92
2018-01-07T13:34:58.293Z,West Europe,azure,nodejs,512,2,2,4.13,467209.5,8109.81,461475,467209.5,472944,-55.5
2018-01-07T13:35:02.424Z,West Europe,azure,nodejs,512,2,2,4.22,452417,16557.61,440709,452417,464125,-340
2018-01-07T13:35:06.649Z,West Europe,azure,nodejs,512,2,2,4.13,342607.5,3763.93,339946,342607.5,345269,-35
2018-01-07T13:35:10.778Z,West Europe,azure,nodejs,512,2,2,4.16,463114,1660.29,461940,463114,464288,-9
2018-01-07T13:35:14.943Z,West Europe,azure,nodejs,512,2,2,4.2,325359,3367.24,322978,325359,327740,-0.5
2018-01-07T13:35:19.141Z,West Europe,azure,nodejs,512,2,2,2.25,448571.5,17077.34,436496,448571.5,460647,33.5
2018-01-07T13:35:21.394Z,West Europe,azure,nodejs,512,2,2,4.2,467249,3640.19,464675,467249,469823,99.5
2018-01-07T13:35:25.591Z,West Europe,azure,nodejs,512,2,2,4.2,326602.5,6931.77,321701,326602.5,331504,220.5
2018-01-07T13:35:29.790Z,West Europe,azure,nodejs,512,2,2,4.2,463741.5,1581.8,462623,463741.5,464860,342
2018-01-07T13:35:33.989Z,West Europe,azure,nodejs,512,3,2,6.14,335454.67,7194.58,327776,336548,342040,-59.67
2018-01-07T13:35:40.135Z,West Europe,azure,nodejs,512,3,2,6.14,333389.33,6256.45,328216,331609,340343,165.33
2018-01-07T13:35:46.276Z,West Europe,azure,nodejs,512,3,2,6.15,336125,1372.68,334850,335947,337578,-126
2018-01-07T13:35:52.431Z,West Europe,azure,nodejs,512,3,2,6.14,333232.67,7011.12,325143,337006,337549,-51.67
2018-01-07T13:35:58.574Z,West Europe,azure,nodejs,512,3,2,6.13,328787.33,12669.54,315169,330968,340225,-5.67
2018-01-07T13:36:04.708Z,West Europe,azure,nodejs,512,3,2,6.24,334157.33,1762.39,332124,335102,335246,158.33
2018-01-07T13:36:10.954Z,West Europe,azure,nodejs,512,3,2,6.17,282794.67,14979.73,268902,280817,298665,-28.33
2018-01-07T13:36:17.124Z,West Europe,azure,nodejs,512,3,2,6.15,275347,11194.86,264073,275507,286461,222.67
2018-01-07T13:36:23.274Z,West Europe,azure,nodejs,512,3,2,6.32,230487,17260.5,215317,226877,249267,-86.33
2018-01-07T13:36:29.591Z,West Europe,azure,nodejs,512,3,2,6.24,197677,51864.36,163807,171839,257385,-88
2018-01-07T13:36:35.836Z,West Europe,azure,nodejs,512,4,2,8.26,166038.25,13964.86,150334,167151.5,179516,-73.25
2018-01-07T13:36:44.095Z,West Europe,azure,nodejs,512,4,2,8.33,97985,27281.61,74907,89747,137539,43.25
2018-01-07T13:36:52.424Z,West Europe,azure,nodejs,512,4,2,8.5,60482,29015.84,32578,58178,92994,-19.25
2018-01-07T13:37:00.923Z,West Europe,azure,nodejs,512,4,2,8.4,142303.25,142592.97,31553,101906.5,333847,-79
2018-01-07T13:37:09.322Z,West Europe,azure,nodejs,512,4,2,8.19,333113.25,6359.3,327303,331668.5,341813,58.75
2018-01-07T13:37:17.511Z,West Europe,azure,nodejs,512,4,2,8.19,322349.25,13072.08,310388,319043.5,340922,-44.75
2018-01-07T13:37:25.704Z,West Europe,azure,nodejs,512,4,2,8.19,328329.5,13479.12,314329,328036.5,342916,68.5
2018-01-07T13:37:33.894Z,West Europe,azure,nodejs,512,4,2,8.19,334092.75,4189.11,328147,335118,337988,-57.5
2018-01-07T13:37:42.085Z,West Europe,azure,nodejs,512,4,2,8.13,326006.75,7326.22,318785,324917,335408,-94.5
2018-01-07T13:37:50.220Z,West Europe,azure,nodejs,512,4,2,8.15,328632.75,8179.33,321497,326539,339956,-103.5
2018-01-07T13:37:58.369Z,West Europe,azure,nodejs,512,5,2,10.24,311786.2,29989.29,260215,325692,333436,-118
2018-01-07T13:38:08.608Z,West Europe,azure,nodejs,512,5,2,10.34,305042.2,34630.55,264193,313684,340693,81.2
2018-01-07T13:38:18.950Z,West Europe,azure,nodejs,512,5,2,10.22,307118.8,34909.28,265374,316625,339599,-35.2
2018-01-07T13:38:29.171Z,West Europe,azure,nodejs,512,5,2,10.26,329461.2,3803.49,324747,331119,333797,86.8
2018-01-07T13:38:39.430Z,West Europe,azure,nodejs,512,5,2,10.19,332011.6,6872.57,321052,333257,338696,-48.4
2018-01-07T13:38:49.620Z,West Europe,azure,nodejs,512,5,2,10.46,275580.8,71718.63,149437,304993,322070,53.8
2018-01-07T13:39:00.080Z,West Europe,azure,nodejs,512,5,2,11.13,110916.2,107098.62,5955,87210,290431,-1
2018-01-07T13:39:11.209Z,West Europe,azure,nodejs,512,5,2,11.33,82959.8,105713.8,2883,24387,257859,-32
2018-01-07T13:39:22.540Z,West Europe,azure,nodejs,512,5,2,12.95,304586.8,66415.35,187839,329626,345519,-135.6
2018-01-07T13:39:35.492Z,West Europe,azure,nodejs,512,5,2,10.18,344308.2,1705.62,341910,344106,346649,-91
2018-01-07T13:39:45.673Z,West Europe,azure,nodejs,512,6,2,12.3,343191.5,4677.09,334354,344343.5,347142,-18.33
2018-01-07T13:39:57.970Z,West Europe,azure,nodejs,512,6,2,12.39,340810.67,4414.8,333041,341251.5,345755,24
2018-01-07T13:40:10.361Z,West Europe,azure,nodejs,512,6,2,12.26,341259.33,7097.31,327556,342527,346895,-85.33
2018-01-07T13:40:22.621Z,West Europe,azure,nodejs,512,6,2,12.37,342105.67,3351.02,335632,342977,344947,124.5
2018-01-07T13:40:34.994Z,West Europe,azure,nodejs,512,6,2,12.33,342711.17,4574.35,333802,344753,345545,-76.33
2018-01-07T13:40:47.326Z,West Europe,azure,nodejs,512,6,2,12.39,342174,1251.69,340149,342490.5,343635,123.83
2018-01-07T13:40:59.715Z,West Europe,azure,nodejs,512,6,2,12.29,341736.5,2291.35,338926,341912,345322,-67.5
2018-01-07T13:41:12.006Z,West Europe,azure,nodejs,512,6,2,12.28,336821.67,9420.51,322758,340880,347222,50.17
2018-01-07T13:41:24.292Z,West Europe,azure,nodejs,512,6,2,12.29,290178.67,13403.97,270479,287892.5,307899,114.67
2018-01-07T13:41:36.579Z,West Europe,azure,nodejs,512,6,2,12.21,283301.67,15123.9,259172,283320,301435,-30.33
2018-01-07T13:41:48.789Z,West Europe,azure,nodejs,512,7,2,14.33,277714.14,10514.88,263680,279866,295070,-3.29
2018-01-07T13:42:03.123Z,West Europe,azure,nodejs,512,7,2,14.32,270628.57,13854.38,243652,276641,285538,56.29
2018-01-07T13:42:17.442Z,West Europe,azure,nodejs,512,7,2,14.43,273534.43,13010.75,256543,277643,294281,14.57
2018-01-07T13:42:31.872Z,West Europe,azure,nodejs,512,7,2,14.37,273830.29,9082.11,257980,276018,286073,87.14
2018-01-07T13:42:46.244Z,West Europe,azure,nodejs,512,7,2,14.4,270953,12399.75,248508,276375,280569,-58
2018-01-07T13:43:00.649Z,West Europe,azure,nodejs,512,7,2,14.32,272456.86,8328.49,255751,274091,282028,27.29
2018-01-07T13:43:14.975Z,West Europe,azure,nodejs,512,7,2,14.44,269234.57,22768.14,231802,279016,299063,71.71
2018-01-07T13:43:29.419Z,West Europe,azure,nodejs,512,7,2,15.56,236936.57,17123.52,218538,230659,261294,-70.71
2018-01-07T13:43:44.983Z,West Europe,azure,nodejs,512,7,2,14.44,265732.57,9722.27,245443,269110,273674,-31.86
2018-01-07T13:43:59.424Z,West Europe,azure,nodejs,512,7,2,14.33,259006.43,10102.2,247100,254840,275756,-15.86
2018-01-07T13:44:13.756Z,West Europe,azure,nodejs,512,8,2,16.44,263520.13,16427.35,228675,264189,285684,-73.63
2018-01-07T13:44:30.200Z,West Europe,azure,nodejs,512,8,2,16.73,270523,6096.76,257771,272034,276510,-41.38
2018-01-07T13:44:46.934Z,West Europe,azure,nodejs,512,8,2,16.38,267217.88,12688.67,248045,272971.5,279040,65
2018-01-07T13:45:03.318Z,West Europe,azure,nodejs,512,8,2,16.28,307896.75,29835.17,268341,326671.5,332916,-147.88
2018-01-07T13:45:19.599Z,West Europe,azure,nodejs,512,8,2,16.18,298264.63,36394.18,252896,298946.5,337600,-17.63
2018-01-07T13:45:35.777Z,West Europe,azure,nodejs,512,8,2,16.18,334143.25,4386.31,326632,335642,338044,-75.5
2018-01-07T13:45:51.957Z,West Europe,azure,nodejs,512,8,2,16.28,323642.38,13040.13,301778,322952,341574,97.88
2018-01-07T13:46:08.239Z,West Europe,azure,nodejs,512,8,2,16.16,332395.13,3227.24,325486,333109,335816,68.5
2018-01-07T13:46:24.406Z,West Europe,azure,nodejs,512,8,2,16.21,316217.63,24181.17,259044,320588.5,335153,4.75
2018-01-07T13:46:40.616Z,West Europe,azure,nodejs,512,8,2,16.26,324919.88,18598.5,283129,331190,339717,-2.25
2018-01-07T13:46:56.878Z,West Europe,azure,nodejs,512,9,2,18.25,327881.78,6351.05,316036,328777,334965,-10.11
2018-01-07T13:47:15.130Z,West Europe,azure,nodejs,512,9,2,18.15,321210.22,10293.9,297908,320728,334233,2.78
2018-01-07T13:47:33.285Z,West Europe,azure,nodejs,512,9,2,18.37,328577.67,6979.34,315501,329511,337480,-75.89
2018-01-07T13:47:51.661Z,West Europe,azure,nodejs,512,9,2,18.23,328564.44,16501.06,286435,333133,342401,6
2018-01-07T13:48:09.888Z,West Europe,azure,nodejs,512,9,2,18.22,328172.89,6823.37,315834,329875,337949,-62.22
2018-01-07T13:48:28.114Z,West Europe,azure,nodejs,512,9,2,18.43,328250.22,8006.59,313932,328988,340551,-162.11
2018-01-07T13:48:46.546Z,West Europe,azure,nodejs,512,9,2,14.33,334700.67,23822.71,294140,331167,386511,-81.11
2018-01-07T13:49:00.884Z,West Europe,azure,nodejs,512,9,2,18.2,384456,19468.86,344466,389561,404171,-55.67
2018-01-07T13:49:19.084Z,West Europe,azure,nodejs,512,9,2,18.45,378673.56,19480.39,343805,389032,396156,71.67
2018-01-07T13:49:37.541Z,West Europe,azure,nodejs,512,9,2,18.22,392401.78,6921.66,379817,393587,401221,132.33
2018-01-07T13:49:55.767Z,West Europe,azure,nodejs,512,10,2,20.27,378416.2,7247.93,367625,377641.5,387114,62.9
2018-01-07T13:50:16.045Z,West Europe,azure,nodejs,512,10,2,20.27,374857.6,9668.69,357900,373617.5,388356,-29.8
2018-01-07T13:50:36.318Z,West Europe,azure,nodejs,512,10,2,20.89,355197.6,32652.93,293504,366875,390522,142.1
2018-01-07T13:50:57.208Z,West Europe,azure,nodejs,512,10,2,20.27,385552.1,8302.69,375582,385345,403973,-98.5
2018-01-07T13:51:17.482Z,West Europe,azure,nodejs,512,10,2,20.27,386762.2,6921.61,375177,388528,396765,-53.9
2018-01-07T13:51:37.757Z,West Europe,azure,nodejs,512,10,2,20.27,386255,4866.02,379755,385551,397395,9.6
2018-01-07T13:51:58.032Z,West Europe,azure,nodejs,512,10,2,20.23,390565.8,6230.55,379704,390210.5,398972,-71.4
2018-01-07T13:52:18.262Z,West Europe,azure,nodejs,512,10,2,20.22,380166.5,11771.76,359901,382320,395953,-34.7
2018-01-07T13:52:38.488Z,West Europe,azure,nodejs,512,10,2,21.29,364198.1,26038.44,324454,374084,393716,65.2
2018-01-07T13:52:59.778Z,West Europe,azure,nodejs,512,10,2,20.31,394021.7,4845.99,386733,393655,401984,-81.2
2018-01-07T13:53:20.088Z,West Europe,azure,nodejs,512,11,2,22.18,389344.73,9751.45,373844,388032,411300,-57.64
2018-01-07T13:53:42.273Z,West Europe,azure,nodejs,512,11,2,22.32,390951.82,7245.04,384191,388127,409702,-64.18
2018-01-07T13:54:04.596Z,West Europe,azure,nodejs,512,11,2,22.22,389467.09,9833.93,364666,393320,399221,19.73
2018-01-07T13:54:26.817Z,West Europe,azure,nodejs,512,11,2,20.27,379159.36,37682.07,266506,389198,396493,-30.73
2018-01-07T13:54:47.085Z,West Europe,azure,nodejs,512,11,2,16.29,399746.55,25186.71,371430,394361,448080,-47.45
2018-01-07T13:55:03.374Z,West Europe,azure,nodejs,512,11,2,20.37,436441.82,21634.88,390454,443069,461584,83.36
2018-01-07T13:55:23.752Z,West Europe,azure,nodejs,512,11,2,22.32,435785.45,16694.57,389579,443538,446816,124
2018-01-07T13:55:46.074Z,West Europe,azure,nodejs,512,11,2,22.32,444739.64,9193.33,427387,444778,460193,8.45
2018-01-07T13:56:08.398Z,West Europe,azure,nodejs,512,11,2,22.73,417359.45,37551.53,332213,424199,451703,49.64
2018-01-07T13:56:31.129Z,West Europe,azure,nodejs,512,11,2,22.16,450961.64,6681.57,435060,451948,457378,-7.64
2018-01-07T13:56:53.293Z,West Europe,azure,nodejs,512,12,2,24.37,444713.25,3880.91,434604,445112,450545,-88.08
2018-01-07T13:57:17.666Z,West Europe,azure,nodejs,512,12,2,24.32,445720.92,4387.94,439889,444740,451487,27.67
2018-01-07T13:57:41.991Z,West Europe,azure,nodejs,512,12,2,24.21,440669.75,11264.78,417475,445611,449954,138.58
2018-01-07T13:58:06.207Z,West Europe,azure,nodejs,512,12,2,24.84,415432.67,34917.63,344884,428851,446646,-45.67
2018-01-07T13:58:31.048Z,West Europe,azure,nodejs,512,12,2,24.27,450368.58,5781.89,437432,449965.5,458340,26.25
2018-01-07T13:58:55.318Z,West Europe,azure,nodejs,512,12,2,23.92,403098.5,56483.85,248844,416169,453554,97.25
2018-01-07T13:59:19.236Z,West Europe,azure,nodejs,512,12,2,24.43,404584.92,15223.48,369260,411848,418533,50.33
2018-01-07T13:59:43.667Z,West Europe,azure,nodejs,512,12,2,24.44,405310.83,8775.79,394789,407363,415939,-27.58
2018-01-07T14:00:08.109Z,West Europe,azure,nodejs,512,12,2,24.27,404420.92,10316.42,381780,407915,415900,-16.83
2018-01-07T14:00:32.387Z,West Europe,azure,nodejs,512,12,2,19.44,424239.25,21512.78,391042,414916.5,458826,62.42
2018-01-07T14:00:51.834Z,West Europe,azure,nodejs,512,13,2,22.27,433490.15,23480.02,387971,442567,455308,-29.77
2018-01-07T14:01:14.102Z,West Europe,azure,nodejs,512,13,2,26.37,440366.85,17025.73,389967,442607,457622,-73.38
2018-01-07T14:01:40.474Z,West Europe,azure,nodejs,512,13,2,26.42,442833.46,8365.46,427613,443100,454048,91.85
2018-01-07T14:02:06.899Z,West Europe,azure,nodejs,512,13,2,26.86,421176.15,35759.54,358712,441916,452024,55.85
2018-01-07T14:02:33.762Z,West Europe,azure,nodejs,512,13,2,26.19,442730.69,5899.84,434201,442030,453738,143.23
2018-01-07T14:02:59.960Z,West Europe,azure,nodejs,512,13,2,26.15,442377.92,13340.31,400995,445533,452557,-2
2018-01-07T14:03:26.115Z,West Europe,azure,nodejs,512,13,2,26.2,444937,6477.41,434021,444411,458682,73.69
2018-01-07T14:03:52.319Z,West Europe,azure,nodejs,512,13,2,24.21,422916.85,89249.92,126455,445854,456301,-195.69
2018-01-07T14:04:16.527Z,West Europe,azure,nodejs,512,13,2,22.73,391171.08,78457.41,203215,415966,453990,56.69
2018-01-07T14:04:39.263Z,West Europe,azure,nodejs,512,13,2,13.38,341574.69,110101.2,135607,311940,454434,80.92
2018-01-07T14:04:52.640Z,West Europe,azure,nodejs,512,14,2,12.22,342977.93,104187.45,189195,333499,451994,0.79
2018-01-07T14:05:04.860Z,West Europe,azure,nodejs,512,14,2,14.19,336844.64,136528.51,100159,379840.5,453924,-36.93
2018-01-07T14:05:19.052Z,West Europe,azure,nodejs,512,14,2,14.99,197749.36,138682.45,17215,238053,444694,82.64
2018-01-07T14:05:34.044Z,West Europe,azure,nodejs,512,14,2,10.34,311546.79,37519.2,241861,333281,349177,-60.21
2018-01-07T14:05:44.388Z,West Europe,azure,nodejs,512,14,2,14.33,309465.5,40595.6,236116,335441.5,346333,-23.71
2018-01-07T14:05:58.722Z,West Europe,azure,nodejs,512,14,2,14.36,305468.71,36812.46,255950,310313.5,350332,44.79
2018-01-07T14:06:13.082Z,West Europe,azure,nodejs,512,14,2,16.25,336632.5,17101.45,285119,336832,354171,97.93
2018-01-07T14:06:29.339Z,West Europe,azure,nodejs,512,14,2,18.43,300722.5,30905.23,255984,299095,348897,14.93
2018-01-07T14:06:47.771Z,West Europe,azure,nodejs,512,14,2,17.1,290923.5,27122.17,245346,286639,329736,83.79
2018-01-07T14:07:04.871Z,West Europe,azure,nodejs,512,14,2,23.34,265470.71,36448.25,221582,253547,330244,74.43
2018-01-07T14:07:28.218Z,West Europe,azure,nodejs,512,15,2,31.05,266732.87,15159.29,235277,272009,282052,114.07
2018-01-07T14:07:59.282Z,West Europe,azure,nodejs,512,15,2,30.37,328892.2,23311.22,273454,336886,347206,19.67
2018-01-07T14:08:29.653Z,West Europe,azure,nodejs,512,15,2,30.31,339486,6847.77,322565,340684,347133,-13.73
2018-01-07T14:08:59.968Z,West Europe,azure,nodejs,512,15,2,27.03,305259.93,41246.04,179962,310118,346556,8.8
2018-01-07T14:09:27.002Z,West Europe,azure,nodejs,512,15,2,22.21,322954.33,31138.12,253636,337334,348162,-32.33
2018-01-07T14:09:49.219Z,West Europe,azure,nodejs,512,15,2,22.42,322559.8,42970.9,178009,339070,349632,13.13
2018-01-07T14:10:11.646Z,West Europe,azure,nodejs,512,15,2,24.26,318024.13,41547.19,223114,336135,346677,-20.87
2018-01-07T14:10:35.913Z,West Europe,azure,nodejs,512,15,2,29.08,260027.13,17511.93,224587,259575,297285,93.8
2018-01-07T14:11:04.992Z,West Europe,azure,nodejs,512,15,2,32.07,297648.8,32389.95,251964,284933,345318,26.8
2018-01-07T14:11:37.069Z,West Europe,azure,nodejs,512,15,2,32.33,169952.27,57703.82,94015,168818,277828,-60.33
2018-01-07T14:12:09.403Z,West Europe,azure,nodejs,512,16,2,33.58,285602.19,76888.6,68413,309107.5,345934,52.56
2018-01-07T14:12:42.986Z,West Europe,azure,nodejs,512,16,2,20.99,326764.19,85060.31,195297,294296,458195,-1.06
2018-01-07T14:13:03.979Z,West Europe,azure,nodejs,512,16,2,16.29,349181.56,90248.8,242390,339750.5,469345,28.75
2018-01-07T14:13:20.271Z,West Europe,azure,nodejs,512,16,2,16.15,363579.19,93274.69,255811,350399,473000,-1.63
2018-01-07T14:13:36.424Z,West Europe,azure,nodejs,512,16,2,18.44,344894.69,96540.29,245700,279504,472295,-135.31
2018-01-07T14:13:54.868Z,West Europe,azure,nodejs,512,16,2,16.41,448853.31,25952.2,385314,453774.5,473735,51.19
2018-01-07T14:16:13.166Z,West Europe,azure,nodejs,512,16,2,28.81,425040.13,33545.55,344128,442273.5,454028,-53.19
2018-01-07T14:16:41.985Z,West Europe,azure,nodejs,512,16,2,32.21,449312.13,3673.28,441049,450184,454492,17.5
2018-01-07T14:17:14.195Z,West Europe,azure,nodejs,512,16,2,32.4,451089,4279.84,441194,452249.5,455413,33.13
2018-01-07T14:17:46.597Z,West Europe,azure,nodejs,512,17,2,34.28,442063.41,17096.59,403159,448435,456085,146.71
2018-01-07T14:18:20.888Z,West Europe,azure,nodejs,512,17,2,34.52,437285.71,23560.37,379348,448454,453069,-77.12
2018-01-07T14:18:55.409Z,West Europe,azure,nodejs,512,17,2,34.3,447553,8793.67,416893,450328,454702,47.82
2018-01-07T18:44:14.219Z,West Europe,azure,nodejs,512,17,2,35.76,263194.53,23814.98,219645,266324,297647,-44.82
2018-01-07T18:44:49.985Z,West Europe,azure,nodejs,512,17,2,35.84,344936.88,20363.29,287566,354048,363657,121.71
2018-01-07T18:45:25.829Z,West Europe,azure,nodejs,512,17,2,34.3,349491.06,14378.82,306311,352910,367271,41
2018-01-07T18:46:00.127Z,West Europe,azure,nodejs,512,17,2,30.36,314074.41,35893.72,244649,325636,355993,20.53
2018-01-07T18:46:30.491Z,West Europe,azure,nodejs,512,17,2,28.31,323784.12,28200.19,264888,328320,352494,45.35
2018-01-07T18:46:58.801Z,West Europe,azure,nodejs,512,18,2,34.3,332543.56,25650.75,278193,345519,355705,15
2018-01-07T18:47:33.103Z,West Europe,azure,nodejs,512,18,2,37.26,261464.28,18693.3,227654,260904.5,284647,-14.5
2018-01-07T18:48:10.368Z,West Europe,azure,nodejs,512,18,2,37.06,268482.5,21586.43,208646,277004,292739,-42
2018-01-07T18:48:47.439Z,West Europe,azure,nodejs,512,18,2,26.52,312361.11,67298.74,247227,280552.5,448588,-89.17
2018-01-07T18:49:13.969Z,West Europe,azure,nodejs,512,18,2,30.38,333242.11,56423.62,230614,330912,459870,27.17
2018-01-07T18:49:44.347Z,West Europe,azure,nodejs,512,18,2,34.28,448323.28,25027.59,350349,454102.5,462977,-2.22
2018-01-07T18:50:18.628Z,West Europe,azure,nodejs,512,18,2,34.32,427630.56,43145.84,281807,450152,454827,37.94
2018-01-07T18:50:52.955Z,West Europe,azure,nodejs,512,18,2,22.45,430927.5,38799.44,328630,444698,465289,78.39
2018-01-07T18:51:15.413Z,West Europe,azure,nodejs,512,18,2,20.29,444192.22,16584.55,383912,446505.5,458788,36.83
2018-01-07T18:51:35.714Z,West Europe,azure,nodejs,512,18,2,18.18,444119.94,10150.43,411494,445053,456059,-64.39
2018-01-07T18:51:53.900Z,West Europe,azure,nodejs,512,19,2,20.7,426334.47,31845.66,356341,443595,454791,10.11
2018-01-07T18:52:14.599Z,West Europe,azure,nodejs,512,19,2,20.48,438063.63,24167.58,345529,442954,455581,-87.95
2018-01-07T18:52:35.080Z,West Europe,azure,nodejs,512,19,2,20.32,437916.16,17729.01,401475,442471,462583,-65.37
2018-01-07T18:52:55.406Z,West Europe,azure,nodejs,512,19,2,18.48,410593.63,84047.96,121577,443386,456904,-8.11
2018-01-07T18:53:13.887Z,West Europe,azure,nodejs,512,19,2,18.23,428766.26,45562.68,282792,438420,454637,57.32
2018-01-07T18:53:32.123Z,West Europe,azure,nodejs,512,19,2,14.22,396055.74,66928.59,276949,439847,454055,-103.53
2018-01-07T18:53:46.347Z,West Europe,azure,nodejs,512,19,2,16.28,416976.53,50023.36,289686,441158,454753,-61.53
2018-01-07T18:54:02.632Z,West Europe,azure,nodejs,512,19,2,14.84,364952.16,81181.41,229990,385648,450388,0.84
2018-01-07T18:54:17.482Z,West Europe,azure,nodejs,512,19,2,14.23,387820.47,85318.3,242172,436515,456302,14
2018-01-07T18:54:31.714Z,West Europe,azure,nodejs,512,19,2,14.4,369178.84,92743.66,249745,438337,453399,-61.37
2018-01-07T18:54:46.116Z,West Europe,azure,nodejs,512,20,2,14.8,350034.65,81263.87,224789,363594,449919,-48.45
2018-01-07T18:55:00.921Z,West Europe,azure,nodejs,512,20,2,22.19,370040.15,82821.06,198086,383934.5,446789,57.75
2018-01-07T18:55:23.112Z,West Europe,azure,nodejs,512,20,2,14.34,338439.9,47330.39,232334,336204,440669,-35.85
2018-01-07T18:55:37.459Z,West Europe,azure,nodejs,512,20,2,16.3,298316.9,61576.37,127835,302557,431755,43.2
